139	#nbins
0	#lowbound
500	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	2.000000	1.132105
2.000000	3.000000	1.252410
3.000000	4.000000	1.222701
4.000000	5.000000	1.190368
5.000000	6.000000	1.169179
6.000000	7.000000	1.140612
7.000000	8.000000	1.118385
8.000000	9.000000	1.075234
9.000000	10.000000	1.045812
10.000000	11.000000	1.049010
11.000000	12.000000	1.051913
12.000000	13.000000	1.029446
13.000000	14.000000	1.042364
14.000000	15.000000	1.025284
15.000000	16.000000	1.013538
16.000000	17.000000	1.030773
17.000000	18.000000	1.029524
18.000000	19.000000	1.024539
19.000000	20.000000	1.030310
20.000000	21.000000	1.022332
21.000000	22.000000	1.023541
22.000000	23.000000	1.039279
23.000000	24.000000	1.015572
24.000000	25.000000	1.046640
25.000000	26.000000	1.047651
26.000000	27.000000	1.035563
27.000000	28.000000	1.036107
28.000000	29.000000	1.041366
29.000000	30.000000	1.025637
30.000000	31.000000	1.028927
31.000000	32.000000	1.030092
32.000000	33.000000	1.032318
33.000000	34.000000	1.034760
34.000000	35.000000	1.026082
35.000000	36.000000	1.030953
36.000000	37.000000	1.036321
37.000000	38.000000	1.035073
38.000000	39.000000	1.028031
39.000000	40.000000	1.007837
40.000000	41.000000	1.013981
41.000000	42.000000	1.008726
42.000000	43.000000	1.011431
43.000000	44.000000	1.013727
44.000000	45.000000	1.004867
45.000000	46.000000	1.009190
46.000000	47.000000	1.005163
47.000000	48.000000	1.021475
48.000000	49.000000	1.018238
49.000000	50.000000	1.006508
50.000000	52.000000	0.991266
52.000000	54.000000	0.985686
54.000000	56.000000	0.980166
56.000000	58.000000	0.974740
58.000000	60.000000	0.969430
60.000000	62.000000	0.964245
62.000000	64.000000	0.959182
64.000000	66.000000	0.954236
66.000000	68.000000	0.949398
68.000000	70.000000	0.944653
70.000000	73.000000	0.929184
73.000000	76.000000	0.922527
76.000000	79.000000	0.915978
79.000000	82.000000	0.909502
82.000000	85.000000	0.903064
85.000000	88.000000	0.896638
88.000000	91.000000	0.890197
91.000000	94.000000	0.883721
94.000000	97.000000	0.877195
97.000000	100.000000	0.870603
100.000000	105.000000	0.845668
105.000000	110.000000	0.834696
110.000000	115.000000	0.823420
115.000000	120.000000	0.811818
120.000000	125.000000	0.799881
125.000000	130.000000	0.787602
130.000000	135.000000	0.774981
135.000000	140.000000	0.762021
140.000000	145.000000	0.748727
145.000000	150.000000	0.735102
150.000000	155.000000	0.721190
155.000000	160.000000	0.706945
160.000000	165.000000	0.692410
165.000000	170.000000	0.677593
170.000000	175.000000	0.662504
175.000000	180.000000	0.647155
180.000000	185.000000	0.631557
185.000000	190.000000	0.615721
190.000000	195.000000	0.599658
195.000000	200.000000	0.583379
200.000000	205.000000	0.574563
205.000000	210.000000	0.572630
210.000000	215.000000	0.570653
215.000000	220.000000	0.568634
220.000000	225.000000	0.566575
225.000000	230.000000	0.564479
230.000000	235.000000	0.562347
235.000000	240.000000	0.560183
240.000000	245.000000	0.557990
245.000000	250.000000	0.555773
250.000000	255.000000	0.553535
255.000000	260.000000	0.551278
260.000000	265.000000	0.549008
265.000000	270.000000	0.546726
270.000000	275.000000	0.544439
275.000000	280.000000	0.542150
280.000000	285.000000	0.539862
285.000000	290.000000	0.537580
290.000000	295.000000	0.535308
295.000000	300.000000	0.533049
300.000000	305.000000	0.530809
305.000000	310.000000	0.528590
310.000000	315.000000	0.526394
315.000000	320.000000	0.524229
320.000000	325.000000	0.522096
325.000000	330.000000	0.519998
330.000000	335.000000	0.517938
335.000000	340.000000	0.515921
340.000000	345.000000	0.513950
345.000000	350.000000	0.512029
350.000000	355.000000	0.510160
355.000000	360.000000	0.508347
360.000000	365.000000	0.506593
365.000000	370.000000	0.504901
370.000000	375.000000	0.503275
375.000000	380.000000	0.501718
380.000000	385.000000	0.500233
385.000000	390.000000	0.498823
390.000000	395.000000	0.497491
395.000000	400.000000	0.496240
400.000000	410.000000	0.482762
410.000000	420.000000	0.480918
420.000000	430.000000	0.479445
430.000000	440.000000	0.478372
440.000000	450.000000	0.477724
450.000000	460.000000	0.477534
460.000000	470.000000	0.477833
470.000000	480.000000	0.477833
480.000000	490.000000	0.477833
490.000000	500.000000	0.477833
