129	#nbins
0	#lowbound
500	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	2.000000	1.456673
2.000000	3.000000	1.380251
3.000000	4.000000	1.336072
4.000000	5.000000	1.233937
5.000000	6.000000	1.213252
6.000000	7.000000	1.157568
7.000000	8.000000	1.128981
8.000000	9.000000	1.101694
9.000000	10.000000	1.074374
10.000000	11.000000	1.073489
11.000000	12.000000	1.072543
12.000000	13.000000	1.063813
13.000000	14.000000	1.052103
14.000000	15.000000	1.054786
15.000000	16.000000	1.050604
16.000000	17.000000	1.052421
17.000000	18.000000	1.053803
18.000000	19.000000	1.013826
19.000000	20.000000	1.033983
20.000000	21.000000	1.041594
21.000000	22.000000	1.038443
22.000000	23.000000	1.043968
23.000000	24.000000	1.029702
24.000000	25.000000	1.039806
25.000000	26.000000	1.043304
26.000000	27.000000	1.037684
27.000000	28.000000	1.021217
28.000000	29.000000	1.028328
29.000000	30.000000	1.006390
30.000000	31.000000	1.016604
31.000000	32.000000	1.003797
32.000000	33.000000	0.999308
33.000000	34.000000	1.011030
34.000000	35.000000	0.991671
35.000000	36.000000	1.004099
36.000000	37.000000	0.972948
37.000000	38.000000	0.971280
38.000000	39.000000	0.971228
39.000000	40.000000	0.978064
40.000000	41.000000	0.971801
41.000000	42.000000	0.976618
42.000000	43.000000	0.970834
43.000000	44.000000	0.956267
44.000000	45.000000	0.967789
45.000000	46.000000	0.961264
46.000000	47.000000	0.945374
47.000000	48.000000	0.923254
48.000000	49.000000	0.943353
49.000000	50.000000	0.932291
50.000000	52.000000	0.912256
52.000000	54.000000	0.903832
54.000000	56.000000	0.895475
56.000000	58.000000	0.887186
58.000000	60.000000	0.878958
60.000000	62.000000	0.870783
62.000000	64.000000	0.862652
64.000000	66.000000	0.854558
66.000000	68.000000	0.846492
68.000000	70.000000	0.838446
70.000000	73.000000	0.817281
73.000000	76.000000	0.805511
76.000000	79.000000	0.793722
79.000000	82.000000	0.781898
82.000000	85.000000	0.770029
85.000000	88.000000	0.758107
88.000000	91.000000	0.746127
91.000000	94.000000	0.734084
94.000000	97.000000	0.721978
97.000000	100.000000	0.709807
100.000000	105.000000	0.676442
105.000000	110.000000	0.656519
110.000000	115.000000	0.636420
115.000000	120.000000	0.616169
120.000000	125.000000	0.595786
125.000000	130.000000	0.575293
130.000000	135.000000	0.554745
135.000000	140.000000	0.545202
140.000000	145.000000	0.542255
145.000000	150.000000	0.539310
150.000000	155.000000	0.536369
155.000000	160.000000	0.533441
160.000000	165.000000	0.530527
165.000000	170.000000	0.527634
170.000000	175.000000	0.524772
175.000000	180.000000	0.521951
180.000000	185.000000	0.519178
185.000000	190.000000	0.516461
190.000000	195.000000	0.513804
195.000000	200.000000	0.511224
200.000000	205.000000	0.508725
205.000000	210.000000	0.506314
210.000000	215.000000	0.504002
215.000000	220.000000	0.501792
220.000000	225.000000	0.499692
225.000000	230.000000	0.497710
230.000000	235.000000	0.495851
235.000000	240.000000	0.494122
240.000000	245.000000	0.492529
245.000000	250.000000	0.491077
250.000000	255.000000	0.489772
255.000000	260.000000	0.488618
260.000000	265.000000	0.487621
265.000000	270.000000	0.486786
270.000000	275.000000	0.486118
275.000000	280.000000	0.485621
280.000000	285.000000	0.485298
285.000000	290.000000	0.485155
290.000000	295.000000	0.485193
295.000000	300.000000	0.485193
300.000000	310.000000	0.485193
310.000000	320.000000	0.485193
320.000000	330.000000	0.485193
330.000000	340.000000	0.485193
340.000000	350.000000	0.485193
350.000000	360.000000	0.485193
360.000000	370.000000	0.485193
370.000000	380.000000	0.485193
380.000000	390.000000	0.485193
390.000000	400.000000	0.485193
400.000000	410.000000	0.485193
410.000000	420.000000	0.485193
420.000000	430.000000	0.485193
430.000000	440.000000	0.485193
440.000000	450.000000	0.485193
450.000000	460.000000	0.485193
460.000000	470.000000	0.485193
470.000000	480.000000	0.485193
480.000000	490.000000	0.485193
490.000000	500.000000	0.485193
