249	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	2.000000	1.103518
2.000000	3.000000	1.291100
3.000000	4.000000	1.305467
4.000000	5.000000	1.291474
5.000000	6.000000	1.276269
6.000000	7.000000	1.229298
7.000000	8.000000	1.197113
8.000000	9.000000	1.183341
9.000000	10.000000	1.164223
10.000000	11.000000	1.165411
11.000000	12.000000	1.160885
12.000000	13.000000	1.145633
13.000000	14.000000	1.140428
14.000000	15.000000	1.143316
15.000000	16.000000	1.146895
16.000000	17.000000	1.130910
17.000000	18.000000	1.143357
18.000000	19.000000	1.119776
19.000000	20.000000	1.145520
20.000000	21.000000	1.157088
21.000000	22.000000	1.138477
22.000000	23.000000	1.118488
23.000000	24.000000	1.114437
24.000000	25.000000	1.134837
25.000000	26.000000	1.142102
26.000000	27.000000	1.104756
27.000000	28.000000	1.107087
28.000000	29.000000	1.113780
29.000000	30.000000	1.097863
30.000000	31.000000	1.108313
31.000000	32.000000	1.084530
32.000000	33.000000	1.091949
33.000000	34.000000	1.081462
34.000000	35.000000	1.075184
35.000000	36.000000	1.065468
36.000000	37.000000	1.077873
37.000000	38.000000	1.052215
38.000000	39.000000	1.068349
39.000000	40.000000	1.054630
40.000000	41.000000	1.049079
41.000000	42.000000	1.043333
42.000000	43.000000	1.037424
43.000000	44.000000	1.031380
44.000000	45.000000	1.025227
45.000000	46.000000	1.018988
46.000000	47.000000	1.012684
47.000000	48.000000	1.006333
48.000000	49.000000	0.999948
49.000000	50.000000	0.993544
50.000000	51.000000	0.987130
51.000000	52.000000	0.980716
52.000000	53.000000	0.974310
53.000000	54.000000	0.967919
54.000000	55.000000	0.961547
55.000000	56.000000	0.955199
56.000000	57.000000	0.948878
57.000000	58.000000	0.942586
58.000000	59.000000	0.936325
59.000000	60.000000	0.930098
60.000000	61.000000	0.923905
61.000000	62.000000	0.917745
62.000000	63.000000	0.911620
63.000000	64.000000	0.905529
64.000000	65.000000	0.899472
65.000000	66.000000	0.893448
66.000000	67.000000	0.887458
67.000000	68.000000	0.881499
68.000000	69.000000	0.875573
69.000000	70.000000	0.869677
70.000000	71.000000	0.863812
71.000000	72.000000	0.857976
72.000000	73.000000	0.852169
73.000000	74.000000	0.846389
74.000000	75.000000	0.840636
75.000000	76.000000	0.834909
76.000000	77.000000	0.829207
77.000000	78.000000	0.823529
78.000000	79.000000	0.817875
79.000000	80.000000	0.812244
80.000000	81.000000	0.806635
81.000000	82.000000	0.801047
82.000000	83.000000	0.795480
83.000000	84.000000	0.789932
84.000000	85.000000	0.784405
85.000000	86.000000	0.778896
86.000000	87.000000	0.773405
87.000000	88.000000	0.767934
88.000000	89.000000	0.762475
89.000000	90.000000	0.757036
90.000000	91.000000	0.751614
91.000000	92.000000	0.746208
92.000000	93.000000	0.740817
93.000000	94.000000	0.735441
94.000000	95.000000	0.730078
95.000000	96.000000	0.724730
96.000000	97.000000	0.719395
97.000000	98.000000	0.714076
98.000000	99.000000	0.708770
99.000000	100.000000	0.703478
100.000000	101.000000	0.698198
101.000000	102.000000	0.692928
102.000000	103.000000	0.687672
103.000000	104.000000	0.682428
104.000000	105.000000	0.677197
105.000000	106.000000	0.671979
106.000000	107.000000	0.666772
107.000000	108.000000	0.661577
108.000000	109.000000	0.656394
109.000000	110.000000	0.651222
110.000000	111.000000	0.646062
111.000000	112.000000	0.640913
112.000000	113.000000	0.635774
113.000000	114.000000	0.630645
114.000000	115.000000	0.625527
115.000000	116.000000	0.620420
116.000000	117.000000	0.615324
117.000000	118.000000	0.610622
118.000000	119.000000	0.608881
119.000000	120.000000	0.608170
120.000000	121.000000	0.607467
121.000000	122.000000	0.606772
122.000000	123.000000	0.606084
123.000000	124.000000	0.605403
124.000000	125.000000	0.604710
125.000000	126.000000	0.604106
126.000000	127.000000	0.603458
127.000000	128.000000	0.602809
128.000000	129.000000	0.602173
129.000000	130.000000	0.601546
130.000000	131.000000	0.600929
131.000000	132.000000	0.600320
132.000000	133.000000	0.599716
133.000000	134.000000	0.599120
134.000000	135.000000	0.598532
135.000000	136.000000	0.597952
136.000000	137.000000	0.597379
137.000000	138.000000	0.596814
138.000000	139.000000	0.596256
139.000000	140.000000	0.595706
140.000000	141.000000	0.595163
141.000000	142.000000	0.594629
142.000000	143.000000	0.594098
143.000000	144.000000	0.593573
144.000000	145.000000	0.593058
145.000000	146.000000	0.592550
146.000000	147.000000	0.592049
147.000000	148.000000	0.591555
148.000000	149.000000	0.591067
149.000000	150.000000	0.590587
150.000000	151.000000	0.590114
151.000000	152.000000	0.589648
152.000000	153.000000	0.589189
153.000000	154.000000	0.588736
154.000000	155.000000	0.588291
155.000000	156.000000	0.587852
156.000000	157.000000	0.587421
157.000000	158.000000	0.586996
158.000000	159.000000	0.586578
159.000000	160.000000	0.586167
160.000000	161.000000	0.585763
161.000000	162.000000	0.585366
162.000000	163.000000	0.584976
163.000000	164.000000	0.584592
164.000000	165.000000	0.584216
165.000000	166.000000	0.583846
166.000000	167.000000	0.583483
167.000000	168.000000	0.583127
168.000000	169.000000	0.582778
169.000000	170.000000	0.582435
170.000000	171.000000	0.582100
171.000000	172.000000	0.581771
172.000000	173.000000	0.581449
173.000000	174.000000	0.581134
174.000000	175.000000	0.580826
175.000000	176.000000	0.580524
176.000000	177.000000	0.580230
177.000000	178.000000	0.579942
178.000000	179.000000	0.579661
179.000000	180.000000	0.579386
180.000000	181.000000	0.579118
181.000000	182.000000	0.578857
182.000000	183.000000	0.578603
183.000000	184.000000	0.578355
184.000000	185.000000	0.578114
185.000000	186.000000	0.577879
186.000000	187.000000	0.577651
187.000000	188.000000	0.577429
188.000000	189.000000	0.577214
189.000000	190.000000	0.577006
190.000000	191.000000	0.576803
191.000000	192.000000	0.576607
192.000000	193.000000	0.576417
193.000000	194.000000	0.576234
194.000000	195.000000	0.576056
195.000000	196.000000	0.575885
196.000000	197.000000	0.575720
197.000000	198.000000	0.575561
198.000000	199.000000	0.575407
199.000000	200.000000	0.575260
200.000000	201.000000	0.575118
201.000000	202.000000	0.574982
202.000000	203.000000	0.574852
203.000000	204.000000	0.574727
204.000000	205.000000	0.574607
205.000000	206.000000	0.574494
206.000000	207.000000	0.574385
207.000000	208.000000	0.574281
208.000000	209.000000	0.574183
209.000000	210.000000	0.574090
210.000000	211.000000	0.574003
211.000000	212.000000	0.573922
212.000000	213.000000	0.573844
213.000000	214.000000	0.573769
214.000000	215.000000	0.573698
215.000000	216.000000	0.573632
216.000000	217.000000	0.573571
217.000000	218.000000	0.573514
218.000000	219.000000	0.573460
219.000000	220.000000	0.573411
220.000000	221.000000	0.573365
221.000000	222.000000	0.573322
222.000000	223.000000	0.573283
223.000000	224.000000	0.573247
224.000000	225.000000	0.573214
225.000000	226.000000	0.573183
226.000000	227.000000	0.573155
227.000000	228.000000	0.573130
