95	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	1.641989
1.000000	2.000000	1.685914
2.000000	3.000000	1.532285
3.000000	4.000000	1.442761
4.000000	5.000000	1.306869
5.000000	6.000000	1.277062
6.000000	7.000000	1.204826
7.000000	8.000000	1.149696
8.000000	9.000000	1.129009
9.000000	10.000000	1.092900
10.000000	11.000000	1.088760
11.000000	12.000000	1.075413
12.000000	13.000000	1.081009
13.000000	14.000000	1.056632
14.000000	15.000000	1.050242
15.000000	16.000000	1.035891
16.000000	17.000000	1.054866
17.000000	18.000000	1.055207
18.000000	19.000000	1.035800
19.000000	20.000000	1.041080
20.000000	21.000000	1.008261
21.000000	22.000000	1.020714
22.000000	23.000000	1.019895
23.000000	24.000000	1.026738
24.000000	25.000000	1.004561
25.000000	26.000000	1.013371
26.000000	27.000000	0.986947
27.000000	28.000000	0.978036
28.000000	29.000000	0.976013
29.000000	30.000000	0.989990
30.000000	31.000000	0.947993
31.000000	32.000000	0.946190
32.000000	33.000000	0.940310
33.000000	34.000000	0.955313
34.000000	35.000000	0.948426
35.000000	36.000000	0.930906
36.000000	37.000000	0.933388
37.000000	38.000000	0.924616
38.000000	39.000000	0.912912
39.000000	40.000000	0.905206
40.000000	41.000000	0.898215
41.000000	42.000000	0.891167
42.000000	43.000000	0.884077
43.000000	44.000000	0.876960
44.000000	45.000000	0.869826
45.000000	46.000000	0.862687
46.000000	47.000000	0.855552
47.000000	48.000000	0.848429
48.000000	49.000000	0.841323
49.000000	50.000000	0.834239
50.000000	52.000000	0.808126
52.000000	54.000000	0.794543
54.000000	56.000000	0.781095
56.000000	58.000000	0.767790
58.000000	60.000000	0.754635
60.000000	62.000000	0.741632
62.000000	64.000000	0.728780
64.000000	66.000000	0.716079
66.000000	68.000000	0.703523
68.000000	70.000000	0.691111
70.000000	73.000000	0.664017
73.000000	76.000000	0.646327
76.000000	79.000000	0.628914
79.000000	82.000000	0.611768
82.000000	85.000000	0.594884
85.000000	88.000000	0.578255
88.000000	91.000000	0.561877
91.000000	94.000000	0.545745
94.000000	97.000000	0.536018
97.000000	100.000000	0.533540
100.000000	105.000000	0.517791
105.000000	110.000000	0.514603
110.000000	115.000000	0.511750
115.000000	120.000000	0.509189
120.000000	125.000000	0.506937
125.000000	130.000000	0.504989
130.000000	135.000000	0.503344
135.000000	140.000000	0.502005
140.000000	145.000000	0.500967
145.000000	150.000000	0.500232
150.000000	155.000000	0.499797
155.000000	160.000000	0.499657
160.000000	165.000000	0.499806
165.000000	170.000000	0.499806
170.000000	175.000000	0.499806
175.000000	180.000000	0.499806
180.000000	185.000000	0.499806
185.000000	190.000000	0.499806
190.000000	195.000000	0.499806
195.000000	200.000000	0.499806
200.000000	210.000000	0.499806
210.000000	220.000000	0.499806
220.000000	230.000000	0.499806
230.000000	240.000000	0.499806
240.000000	250.000000	0.499806
