129	#nbins
0	#lowbound
500	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	2.000000	1.407751
2.000000	3.000000	1.401300
3.000000	4.000000	1.351862
4.000000	5.000000	1.244963
5.000000	6.000000	1.233322
6.000000	7.000000	1.166029
7.000000	8.000000	1.117880
8.000000	9.000000	1.097794
9.000000	10.000000	1.089321
10.000000	11.000000	1.074212
11.000000	12.000000	1.068862
12.000000	13.000000	1.077637
13.000000	14.000000	1.057174
14.000000	15.000000	1.034994
15.000000	16.000000	1.067016
16.000000	17.000000	1.052634
17.000000	18.000000	1.046184
18.000000	19.000000	1.035825
19.000000	20.000000	1.030177
20.000000	21.000000	1.034465
21.000000	22.000000	1.061253
22.000000	23.000000	1.023162
23.000000	24.000000	1.022271
24.000000	25.000000	1.013058
25.000000	26.000000	1.020908
26.000000	27.000000	1.005793
27.000000	28.000000	1.028838
28.000000	29.000000	1.017068
29.000000	30.000000	1.012514
30.000000	31.000000	1.004238
31.000000	32.000000	1.017703
32.000000	33.000000	0.990235
33.000000	34.000000	0.997125
34.000000	35.000000	0.980667
35.000000	36.000000	0.973548
36.000000	37.000000	1.006879
37.000000	38.000000	0.986510
38.000000	39.000000	0.997925
39.000000	40.000000	0.977006
40.000000	41.000000	0.942140
41.000000	42.000000	0.954742
42.000000	43.000000	0.978627
43.000000	44.000000	0.951728
44.000000	45.000000	0.948842
45.000000	46.000000	0.919378
46.000000	47.000000	0.943017
47.000000	48.000000	0.915480
48.000000	49.000000	0.917809
49.000000	50.000000	0.920506
50.000000	52.000000	0.899472
52.000000	54.000000	0.890386
54.000000	56.000000	0.881430
56.000000	58.000000	0.872582
58.000000	60.000000	0.863821
60.000000	62.000000	0.855132
62.000000	64.000000	0.846496
64.000000	66.000000	0.837899
66.000000	68.000000	0.829329
68.000000	70.000000	0.820774
70.000000	73.000000	0.798713
73.000000	76.000000	0.786170
76.000000	79.000000	0.773587
79.000000	82.000000	0.760949
82.000000	85.000000	0.748248
85.000000	88.000000	0.735479
88.000000	91.000000	0.722638
91.000000	94.000000	0.709726
94.000000	97.000000	0.696746
97.000000	100.000000	0.683702
100.000000	105.000000	0.649020
105.000000	110.000000	0.627711
110.000000	115.000000	0.606246
115.000000	120.000000	0.584672
120.000000	125.000000	0.563017
125.000000	130.000000	0.547039
130.000000	135.000000	0.543849
135.000000	140.000000	0.540601
140.000000	145.000000	0.537351
145.000000	150.000000	0.534107
150.000000	155.000000	0.530878
155.000000	160.000000	0.527674
160.000000	165.000000	0.524505
165.000000	170.000000	0.521381
170.000000	175.000000	0.518314
175.000000	180.000000	0.515313
180.000000	185.000000	0.512391
185.000000	190.000000	0.509558
190.000000	195.000000	0.506823
195.000000	200.000000	0.504196
200.000000	205.000000	0.501685
205.000000	210.000000	0.499300
210.000000	215.000000	0.497051
215.000000	220.000000	0.494944
220.000000	225.000000	0.492987
225.000000	230.000000	0.491188
230.000000	235.000000	0.489553
235.000000	240.000000	0.488089
240.000000	245.000000	0.486803
245.000000	250.000000	0.485702
250.000000	255.000000	0.484793
255.000000	260.000000	0.484079
260.000000	265.000000	0.483571
265.000000	270.000000	0.483272
270.000000	275.000000	0.483189
275.000000	280.000000	0.483326
280.000000	285.000000	0.483326
285.000000	290.000000	0.483326
290.000000	295.000000	0.483326
295.000000	300.000000	0.483326
300.000000	310.000000	0.483326
310.000000	320.000000	0.483326
320.000000	330.000000	0.483326
330.000000	340.000000	0.483326
340.000000	350.000000	0.483326
350.000000	360.000000	0.483326
360.000000	370.000000	0.483326
370.000000	380.000000	0.483326
380.000000	390.000000	0.483326
390.000000	400.000000	0.483326
400.000000	410.000000	0.483326
410.000000	420.000000	0.483326
420.000000	430.000000	0.483326
430.000000	440.000000	0.483326
440.000000	450.000000	0.483326
450.000000	460.000000	0.483326
460.000000	470.000000	0.483326
470.000000	480.000000	0.483326
480.000000	490.000000	0.483326
490.000000	500.000000	0.483326
