95	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	1.717573
1.000000	2.000000	1.713357
2.000000	3.000000	1.536678
3.000000	4.000000	1.423461
4.000000	5.000000	1.328208
5.000000	6.000000	1.252906
6.000000	7.000000	1.206065
7.000000	8.000000	1.151592
8.000000	9.000000	1.130833
9.000000	10.000000	1.112142
10.000000	11.000000	1.096125
11.000000	12.000000	1.093436
12.000000	13.000000	1.060880
13.000000	14.000000	1.061212
14.000000	15.000000	1.058105
15.000000	16.000000	1.060944
16.000000	17.000000	1.045648
17.000000	18.000000	1.042969
18.000000	19.000000	1.034195
19.000000	20.000000	1.043250
20.000000	21.000000	1.021813
21.000000	22.000000	1.019026
22.000000	23.000000	1.017797
23.000000	24.000000	1.010382
24.000000	25.000000	0.999695
25.000000	26.000000	0.985150
26.000000	27.000000	0.982645
27.000000	28.000000	0.982634
28.000000	29.000000	0.965033
29.000000	30.000000	0.975808
30.000000	31.000000	0.965321
31.000000	32.000000	0.944580
32.000000	33.000000	0.942139
33.000000	34.000000	0.950955
34.000000	35.000000	0.932562
35.000000	36.000000	0.944088
36.000000	37.000000	0.920738
37.000000	38.000000	0.909321
38.000000	39.000000	0.908088
39.000000	40.000000	0.889692
40.000000	41.000000	0.881123
41.000000	42.000000	0.872870
42.000000	43.000000	0.864916
43.000000	44.000000	0.857238
44.000000	45.000000	0.849812
45.000000	46.000000	0.842615
46.000000	47.000000	0.835626
47.000000	48.000000	0.828821
48.000000	49.000000	0.822180
49.000000	50.000000	0.815685
50.000000	52.000000	0.790734
52.000000	54.000000	0.778795
54.000000	56.000000	0.767163
56.000000	58.000000	0.755755
58.000000	60.000000	0.744508
60.000000	62.000000	0.733372
62.000000	64.000000	0.722309
64.000000	66.000000	0.711290
66.000000	68.000000	0.700292
68.000000	70.000000	0.689299
70.000000	73.000000	0.663594
73.000000	76.000000	0.647463
76.000000	79.000000	0.631284
79.000000	82.000000	0.615063
82.000000	85.000000	0.598810
85.000000	88.000000	0.582544
88.000000	91.000000	0.566284
91.000000	94.000000	0.551820
94.000000	97.000000	0.549401
97.000000	100.000000	0.546942
100.000000	105.000000	0.530501
105.000000	110.000000	0.526630
110.000000	115.000000	0.522714
115.000000	120.000000	0.518738
120.000000	125.000000	0.514761
125.000000	130.000000	0.510817
130.000000	135.000000	0.506941
135.000000	140.000000	0.503168
140.000000	145.000000	0.499529
145.000000	150.000000	0.496048
150.000000	155.000000	0.492758
155.000000	160.000000	0.489683
160.000000	165.000000	0.486845
165.000000	170.000000	0.484269
170.000000	175.000000	0.481973
175.000000	180.000000	0.479980
180.000000	185.000000	0.478313
185.000000	190.000000	0.476982
190.000000	195.000000	0.476018
195.000000	200.000000	0.475440
200.000000	210.000000	0.455276
210.000000	220.000000	0.457148
220.000000	230.000000	0.457148
230.000000	240.000000	0.457148
240.000000	250.000000	0.457148
