249	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	2.000000	1.150230
2.000000	3.000000	1.315180
3.000000	4.000000	1.327586
4.000000	5.000000	1.280726
5.000000	6.000000	1.264239
6.000000	7.000000	1.235077
7.000000	8.000000	1.202866
8.000000	9.000000	1.185463
9.000000	10.000000	1.179016
10.000000	11.000000	1.159235
11.000000	12.000000	1.166339
12.000000	13.000000	1.155592
13.000000	14.000000	1.151290
14.000000	15.000000	1.148437
15.000000	16.000000	1.148112
16.000000	17.000000	1.132941
17.000000	18.000000	1.140205
18.000000	19.000000	1.144754
19.000000	20.000000	1.126081
20.000000	21.000000	1.129283
21.000000	22.000000	1.134126
22.000000	23.000000	1.131735
23.000000	24.000000	1.119469
24.000000	25.000000	1.110131
25.000000	26.000000	1.110081
26.000000	27.000000	1.104262
27.000000	28.000000	1.091761
28.000000	29.000000	1.103979
29.000000	30.000000	1.086130
30.000000	31.000000	1.087481
31.000000	32.000000	1.094973
32.000000	33.000000	1.063900
33.000000	34.000000	1.060634
34.000000	35.000000	1.069932
35.000000	36.000000	1.046398
36.000000	37.000000	1.029804
37.000000	38.000000	1.039710
38.000000	39.000000	1.046944
39.000000	40.000000	1.030850
40.000000	41.000000	1.024324
41.000000	42.000000	1.017714
42.000000	43.000000	1.011042
43.000000	44.000000	1.004326
44.000000	45.000000	0.997583
45.000000	46.000000	0.990824
46.000000	47.000000	0.984062
47.000000	48.000000	0.977304
48.000000	49.000000	0.970559
49.000000	50.000000	0.963832
50.000000	51.000000	0.957128
51.000000	52.000000	0.950452
52.000000	53.000000	0.943806
53.000000	54.000000	0.937191
54.000000	55.000000	0.930609
55.000000	56.000000	0.924061
56.000000	57.000000	0.917549
57.000000	58.000000	0.911071
58.000000	59.000000	0.904629
59.000000	60.000000	0.898221
60.000000	61.000000	0.891847
61.000000	62.000000	0.885506
62.000000	63.000000	0.879198
63.000000	64.000000	0.872921
64.000000	65.000000	0.866675
65.000000	66.000000	0.860459
66.000000	67.000000	0.854272
67.000000	68.000000	0.848114
68.000000	69.000000	0.841983
69.000000	70.000000	0.835879
70.000000	71.000000	0.829801
71.000000	72.000000	0.823748
72.000000	73.000000	0.817719
73.000000	74.000000	0.811713
74.000000	75.000000	0.805729
75.000000	76.000000	0.799768
76.000000	77.000000	0.793828
77.000000	78.000000	0.787909
78.000000	79.000000	0.782010
79.000000	80.000000	0.776131
80.000000	81.000000	0.770270
81.000000	82.000000	0.764429
82.000000	83.000000	0.758606
83.000000	84.000000	0.752802
84.000000	85.000000	0.747014
85.000000	86.000000	0.741244
86.000000	87.000000	0.735492
87.000000	88.000000	0.729757
88.000000	89.000000	0.724035
89.000000	90.000000	0.718330
90.000000	91.000000	0.712641
91.000000	92.000000	0.706969
92.000000	93.000000	0.701311
93.000000	94.000000	0.695669
94.000000	95.000000	0.690043
95.000000	96.000000	0.684431
96.000000	97.000000	0.678834
97.000000	98.000000	0.673252
98.000000	99.000000	0.667686
99.000000	100.000000	0.662136
100.000000	101.000000	0.656595
101.000000	102.000000	0.651069
102.000000	103.000000	0.645559
103.000000	104.000000	0.640064
104.000000	105.000000	0.634585
105.000000	106.000000	0.629119
106.000000	107.000000	0.623668
107.000000	108.000000	0.618232
108.000000	109.000000	0.613311
109.000000	110.000000	0.611726
110.000000	111.000000	0.610945
111.000000	112.000000	0.610174
112.000000	113.000000	0.609413
113.000000	114.000000	0.608661
114.000000	115.000000	0.607918
115.000000	116.000000	0.607184
116.000000	117.000000	0.606459
117.000000	118.000000	0.605743
118.000000	119.000000	0.605032
119.000000	120.000000	0.604315
120.000000	121.000000	0.603686
121.000000	122.000000	0.602998
122.000000	123.000000	0.602318
123.000000	124.000000	0.601650
124.000000	125.000000	0.600993
125.000000	126.000000	0.600345
126.000000	127.000000	0.599706
127.000000	128.000000	0.599076
128.000000	129.000000	0.598454
129.000000	130.000000	0.597841
130.000000	131.000000	0.597235
131.000000	132.000000	0.596637
132.000000	133.000000	0.596047
133.000000	134.000000	0.595466
134.000000	135.000000	0.594892
135.000000	136.000000	0.594325
136.000000	137.000000	0.593767
137.000000	138.000000	0.593217
138.000000	139.000000	0.592674
139.000000	140.000000	0.592140
140.000000	141.000000	0.591615
141.000000	142.000000	0.591096
142.000000	143.000000	0.590582
143.000000	144.000000	0.590077
144.000000	145.000000	0.589581
145.000000	146.000000	0.589093
146.000000	147.000000	0.588612
147.000000	148.000000	0.588140
148.000000	149.000000	0.587675
149.000000	150.000000	0.587218
150.000000	151.000000	0.586769
151.000000	152.000000	0.586327
152.000000	153.000000	0.585893
153.000000	154.000000	0.585467
154.000000	155.000000	0.585049
155.000000	156.000000	0.584638
156.000000	157.000000	0.584235
157.000000	158.000000	0.583839
158.000000	159.000000	0.583451
159.000000	160.000000	0.583071
160.000000	161.000000	0.582698
161.000000	162.000000	0.582333
162.000000	163.000000	0.581975
163.000000	164.000000	0.581625
164.000000	165.000000	0.581283
165.000000	166.000000	0.580948
166.000000	167.000000	0.580620
167.000000	168.000000	0.580299
168.000000	169.000000	0.579986
169.000000	170.000000	0.579681
170.000000	171.000000	0.579382
171.000000	172.000000	0.579091
172.000000	173.000000	0.578807
173.000000	174.000000	0.578529
174.000000	175.000000	0.578259
175.000000	176.000000	0.577996
176.000000	177.000000	0.577740
177.000000	178.000000	0.577491
178.000000	179.000000	0.577248
179.000000	180.000000	0.577012
180.000000	181.000000	0.576783
181.000000	182.000000	0.576560
182.000000	183.000000	0.576344
183.000000	184.000000	0.576133
184.000000	185.000000	0.575929
185.000000	186.000000	0.575732
186.000000	187.000000	0.575540
187.000000	188.000000	0.575354
188.000000	189.000000	0.575174
189.000000	190.000000	0.574999
190.000000	191.000000	0.574830
191.000000	192.000000	0.574667
192.000000	193.000000	0.574509
193.000000	194.000000	0.574355
194.000000	195.000000	0.574207
195.000000	196.000000	0.574064
196.000000	197.000000	0.573925
197.000000	198.000000	0.573791
198.000000	199.000000	0.573661
199.000000	200.000000	0.573536
200.000000	201.000000	0.573414
201.000000	202.000000	0.573296
202.000000	203.000000	0.573182
203.000000	204.000000	0.573072
204.000000	205.000000	0.572964
205.000000	206.000000	0.572860
206.000000	207.000000	0.572759
207.000000	208.000000	0.572660
208.000000	209.000000	0.572564
209.000000	210.000000	0.572471
210.000000	211.000000	0.572382
211.000000	212.000000	0.572292
212.000000	213.000000	0.572202
213.000000	214.000000	0.572113
214.000000	215.000000	0.572025
215.000000	216.000000	0.571938
216.000000	217.000000	0.571852
217.000000	218.000000	0.571766
218.000000	219.000000	0.571679
219.000000	220.000000	0.571593
220.000000	221.000000	0.571505
221.000000	222.000000	0.571415
222.000000	223.000000	0.571325
223.000000	224.000000	0.571232
224.000000	225.000000	0.571138
225.000000	226.000000	0.571040
226.000000	227.000000	0.570940
227.000000	228.000000	0.570837
228.000000	229.000000	0.570730
229.000000	230.000000	0.570619
230.000000	231.000000	0.570503
231.000000	232.000000	0.570383
232.000000	233.000000	0.570258
233.000000	234.000000	0.570126
234.000000	235.000000	0.569989
235.000000	236.000000	0.569845
236.000000	237.000000	0.569695
237.000000	238.000000	0.569537
238.000000	239.000000	0.569371
239.000000	240.000000	0.569198
240.000000	241.000000	0.569015
241.000000	242.000000	0.568823
242.000000	243.000000	0.568622
243.000000	244.000000	0.568409
244.000000	245.000000	0.568184
245.000000	246.000000	0.567949
246.000000	247.000000	0.567701
247.000000	248.000000	0.567442
248.000000	249.000000	0.567170
249.000000	250.000000	0.566886
