249	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	2.000000	1.041436
2.000000	3.000000	1.329759
3.000000	4.000000	1.339238
4.000000	5.000000	1.288780
5.000000	6.000000	1.271196
6.000000	7.000000	1.237247
7.000000	8.000000	1.221565
8.000000	9.000000	1.195550
9.000000	10.000000	1.181432
10.000000	11.000000	1.181625
11.000000	12.000000	1.170810
12.000000	13.000000	1.171315
13.000000	14.000000	1.160324
14.000000	15.000000	1.153179
15.000000	16.000000	1.145795
16.000000	17.000000	1.141392
17.000000	18.000000	1.157073
18.000000	19.000000	1.136722
19.000000	20.000000	1.121602
20.000000	21.000000	1.138554
21.000000	22.000000	1.140728
22.000000	23.000000	1.130183
23.000000	24.000000	1.119504
24.000000	25.000000	1.112680
25.000000	26.000000	1.126492
26.000000	27.000000	1.106938
27.000000	28.000000	1.102784
28.000000	29.000000	1.087963
29.000000	30.000000	1.079372
30.000000	31.000000	1.071178
31.000000	32.000000	1.051839
32.000000	33.000000	1.065534
33.000000	34.000000	1.068491
34.000000	35.000000	1.043079
35.000000	36.000000	1.048140
36.000000	37.000000	1.045396
37.000000	38.000000	1.044999
38.000000	39.000000	1.012643
39.000000	40.000000	1.020819
40.000000	41.000000	1.014328
41.000000	42.000000	1.007720
42.000000	43.000000	1.001014
43.000000	44.000000	0.994225
44.000000	45.000000	0.987371
45.000000	46.000000	0.980463
46.000000	47.000000	0.973517
47.000000	48.000000	0.966542
48.000000	49.000000	0.959550
49.000000	50.000000	0.952551
50.000000	51.000000	0.945550
51.000000	52.000000	0.938552
52.000000	53.000000	0.931565
53.000000	54.000000	0.924592
54.000000	55.000000	0.917637
55.000000	56.000000	0.910705
56.000000	57.000000	0.903796
57.000000	58.000000	0.896912
58.000000	59.000000	0.890055
59.000000	60.000000	0.883226
60.000000	61.000000	0.876427
61.000000	62.000000	0.869656
62.000000	63.000000	0.862917
63.000000	64.000000	0.856207
64.000000	65.000000	0.849528
65.000000	66.000000	0.842880
66.000000	67.000000	0.836262
67.000000	68.000000	0.829675
68.000000	69.000000	0.823119
69.000000	70.000000	0.816592
70.000000	71.000000	0.810094
71.000000	72.000000	0.803626
72.000000	73.000000	0.797186
73.000000	74.000000	0.790775
74.000000	75.000000	0.784391
75.000000	76.000000	0.778036
76.000000	77.000000	0.771707
77.000000	78.000000	0.765406
78.000000	79.000000	0.759132
79.000000	80.000000	0.752884
80.000000	81.000000	0.746663
81.000000	82.000000	0.740467
82.000000	83.000000	0.734296
83.000000	84.000000	0.728151
84.000000	85.000000	0.722030
85.000000	86.000000	0.715935
