249	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	2.000000	1.279124
2.000000	3.000000	1.395143
3.000000	4.000000	1.374135
4.000000	5.000000	1.328977
5.000000	6.000000	1.300767
6.000000	7.000000	1.239098
7.000000	8.000000	1.217850
8.000000	9.000000	1.199660
9.000000	10.000000	1.182292
10.000000	11.000000	1.173970
11.000000	12.000000	1.168630
12.000000	13.000000	1.158952
13.000000	14.000000	1.164862
14.000000	15.000000	1.138483
15.000000	16.000000	1.150708
16.000000	17.000000	1.141850
17.000000	18.000000	1.123224
18.000000	19.000000	1.124012
19.000000	20.000000	1.113294
20.000000	21.000000	1.119095
21.000000	22.000000	1.110932
22.000000	23.000000	1.102588
23.000000	24.000000	1.108298
24.000000	25.000000	1.096912
25.000000	26.000000	1.068720
26.000000	27.000000	1.084493
27.000000	28.000000	1.070472
28.000000	29.000000	1.067722
29.000000	30.000000	1.050856
30.000000	31.000000	1.057683
31.000000	32.000000	1.018890
32.000000	33.000000	1.040432
33.000000	34.000000	1.028658
34.000000	35.000000	1.012051
35.000000	36.000000	1.000200
36.000000	37.000000	0.994983
37.000000	38.000000	0.987311
38.000000	39.000000	0.964401
39.000000	40.000000	0.967977
40.000000	41.000000	0.958776
41.000000	42.000000	0.949725
42.000000	43.000000	0.940823
43.000000	44.000000	0.932067
44.000000	45.000000	0.923451
45.000000	46.000000	0.914969
46.000000	47.000000	0.906614
47.000000	48.000000	0.898377
48.000000	49.000000	0.890250
49.000000	50.000000	0.882227
50.000000	51.000000	0.874301
51.000000	52.000000	0.866465
52.000000	53.000000	0.858712
53.000000	54.000000	0.851037
54.000000	55.000000	0.843434
55.000000	56.000000	0.835898
56.000000	57.000000	0.828425
57.000000	58.000000	0.821010
58.000000	59.000000	0.813650
59.000000	60.000000	0.806341
60.000000	61.000000	0.799082
61.000000	62.000000	0.791868
62.000000	63.000000	0.784698
63.000000	64.000000	0.777568
64.000000	65.000000	0.770478
65.000000	66.000000	0.763426
66.000000	67.000000	0.756410
67.000000	68.000000	0.749429
68.000000	69.000000	0.742483
69.000000	70.000000	0.735569
70.000000	71.000000	0.728687
71.000000	72.000000	0.721837
72.000000	73.000000	0.715017
73.000000	74.000000	0.708229
74.000000	75.000000	0.701469
75.000000	76.000000	0.694740
76.000000	77.000000	0.688040
77.000000	78.000000	0.681370
78.000000	79.000000	0.674729
79.000000	80.000000	0.668117
80.000000	81.000000	0.661534
81.000000	82.000000	0.654980
82.000000	83.000000	0.648456
83.000000	84.000000	0.641959
84.000000	85.000000	0.635496
85.000000	86.000000	0.629061
86.000000	87.000000	0.622653
87.000000	88.000000	0.616277
88.000000	89.000000	0.609931
89.000000	90.000000	0.606029
90.000000	91.000000	0.604904
91.000000	92.000000	0.603855
92.000000	93.000000	0.602820
93.000000	94.000000	0.601797
94.000000	95.000000	0.600787
95.000000	96.000000	0.599790
96.000000	97.000000	0.598804
97.000000	98.000000	0.597831
98.000000	99.000000	0.596869
99.000000	100.000000	0.595920
100.000000	101.000000	0.594982
101.000000	102.000000	0.594056
102.000000	103.000000	0.593142
103.000000	104.000000	0.592239
104.000000	105.000000	0.591347
105.000000	106.000000	0.590466
106.000000	107.000000	0.589593
107.000000	108.000000	0.588727
108.000000	109.000000	0.587928
109.000000	110.000000	0.587088
110.000000	111.000000	0.586262
111.000000	112.000000	0.585451
112.000000	113.000000	0.584653
113.000000	114.000000	0.583868
114.000000	115.000000	0.583095
115.000000	116.000000	0.582335
116.000000	117.000000	0.581586
117.000000	118.000000	0.580850
118.000000	119.000000	0.580127
119.000000	120.000000	0.579416
120.000000	121.000000	0.578717
121.000000	122.000000	0.578031
122.000000	123.000000	0.577358
123.000000	124.000000	0.576698
124.000000	125.000000	0.576050
125.000000	126.000000	0.575416
126.000000	127.000000	0.574794
127.000000	128.000000	0.574185
128.000000	129.000000	0.573590
129.000000	130.000000	0.573008
130.000000	131.000000	0.572439
131.000000	132.000000	0.571883
132.000000	133.000000	0.571341
133.000000	134.000000	0.570812
134.000000	135.000000	0.570297
135.000000	136.000000	0.569796
136.000000	137.000000	0.569308
137.000000	138.000000	0.568834
138.000000	139.000000	0.568374
139.000000	140.000000	0.567927
140.000000	141.000000	0.567495
