249	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	2.000000	1.095088
2.000000	3.000000	1.321244
3.000000	4.000000	1.296639
4.000000	5.000000	1.265558
5.000000	6.000000	1.253218
6.000000	7.000000	1.221656
7.000000	8.000000	1.207951
8.000000	9.000000	1.182638
9.000000	10.000000	1.155047
10.000000	11.000000	1.158985
11.000000	12.000000	1.156421
12.000000	13.000000	1.153024
13.000000	14.000000	1.158548
14.000000	15.000000	1.161520
15.000000	16.000000	1.135381
16.000000	17.000000	1.146758
17.000000	18.000000	1.146412
18.000000	19.000000	1.139021
19.000000	20.000000	1.149822
20.000000	21.000000	1.127109
21.000000	22.000000	1.139829
22.000000	23.000000	1.131571
23.000000	24.000000	1.126777
24.000000	25.000000	1.125496
25.000000	26.000000	1.107146
26.000000	27.000000	1.122950
27.000000	28.000000	1.121363
28.000000	29.000000	1.115445
29.000000	30.000000	1.099107
30.000000	31.000000	1.115959
31.000000	32.000000	1.099066
32.000000	33.000000	1.079997
33.000000	34.000000	1.061386
34.000000	35.000000	1.081309
35.000000	36.000000	1.073682
36.000000	37.000000	1.071364
37.000000	38.000000	1.069157
38.000000	39.000000	1.062984
39.000000	40.000000	1.053156
40.000000	41.000000	1.047149
41.000000	42.000000	1.041069
42.000000	43.000000	1.034940
43.000000	44.000000	1.028780
44.000000	45.000000	1.022606
45.000000	46.000000	1.016430
46.000000	47.000000	1.010264
47.000000	48.000000	1.004115
48.000000	49.000000	0.997989
49.000000	50.000000	0.991891
50.000000	51.000000	0.985825
51.000000	52.000000	0.979794
52.000000	53.000000	0.973799
53.000000	54.000000	0.967841
54.000000	55.000000	0.961921
55.000000	56.000000	0.956037
56.000000	57.000000	0.950191
57.000000	58.000000	0.944381
58.000000	59.000000	0.938607
59.000000	60.000000	0.932868
60.000000	61.000000	0.927162
61.000000	62.000000	0.921489
62.000000	63.000000	0.915847
63.000000	64.000000	0.910234
64.000000	65.000000	0.904649
65.000000	66.000000	0.899090
66.000000	67.000000	0.893556
67.000000	68.000000	0.888045
68.000000	69.000000	0.882557
69.000000	70.000000	0.877090
70.000000	71.000000	0.871643
71.000000	72.000000	0.866216
72.000000	73.000000	0.860807
73.000000	74.000000	0.855414
74.000000	75.000000	0.850037
75.000000	76.000000	0.844689
76.000000	77.000000	0.839326
77.000000	78.000000	0.833991
78.000000	79.000000	0.828668
79.000000	80.000000	0.823357
80.000000	81.000000	0.818057
81.000000	82.000000	0.812768
82.000000	83.000000	0.807495
83.000000	84.000000	0.802225
84.000000	85.000000	0.796957
85.000000	86.000000	0.791704
86.000000	87.000000	0.786459
87.000000	88.000000	0.781225
88.000000	89.000000	0.775992
89.000000	90.000000	0.770770
90.000000	91.000000	0.765554
91.000000	92.000000	0.760345
92.000000	93.000000	0.755143
93.000000	94.000000	0.749947
94.000000	95.000000	0.744759
95.000000	96.000000	0.739574
96.000000	97.000000	0.734393
97.000000	98.000000	0.729218
98.000000	99.000000	0.724050
99.000000	100.000000	0.718888
100.000000	101.000000	0.713732
101.000000	102.000000	0.708577
102.000000	103.000000	0.703429
103.000000	104.000000	0.698286
104.000000	105.000000	0.693150
105.000000	106.000000	0.688019
106.000000	107.000000	0.682893
107.000000	108.000000	0.677773
108.000000	109.000000	0.672658
109.000000	110.000000	0.667549
110.000000	111.000000	0.662445
111.000000	112.000000	0.657346
112.000000	113.000000	0.652252
113.000000	114.000000	0.647163
114.000000	115.000000	0.642080
115.000000	116.000000	0.637003
116.000000	117.000000	0.631931
117.000000	118.000000	0.626865
118.000000	119.000000	0.621804
119.000000	120.000000	0.616899
120.000000	121.000000	0.614459
121.000000	122.000000	0.613756
122.000000	123.000000	0.613056
123.000000	124.000000	0.612360
124.000000	125.000000	0.611668
125.000000	126.000000	0.610964
126.000000	127.000000	0.610350
127.000000	128.000000	0.609670
128.000000	129.000000	0.608995
129.000000	130.000000	0.608331
130.000000	131.000000	0.607673
131.000000	132.000000	0.607022
132.000000	133.000000	0.606377
133.000000	134.000000	0.605737
134.000000	135.000000	0.605098
135.000000	136.000000	0.604464
136.000000	137.000000	0.603837
137.000000	138.000000	0.603214
138.000000	139.000000	0.602596
139.000000	140.000000	0.601983
140.000000	141.000000	0.601374
141.000000	142.000000	0.600772
142.000000	143.000000	0.600173
143.000000	144.000000	0.599575
144.000000	145.000000	0.598985
145.000000	146.000000	0.598399
146.000000	147.000000	0.597819
147.000000	148.000000	0.597243
148.000000	149.000000	0.596672
149.000000	150.000000	0.596106
150.000000	151.000000	0.595545
151.000000	152.000000	0.594988
152.000000	153.000000	0.594437
153.000000	154.000000	0.593890
154.000000	155.000000	0.593349
155.000000	156.000000	0.592812
156.000000	157.000000	0.592281
157.000000	158.000000	0.591754
158.000000	159.000000	0.591232
159.000000	160.000000	0.590716
160.000000	161.000000	0.590204
161.000000	162.000000	0.589698
162.000000	163.000000	0.589197
163.000000	164.000000	0.588701
164.000000	165.000000	0.588211
165.000000	166.000000	0.587725
166.000000	167.000000	0.587246
167.000000	168.000000	0.586771
168.000000	169.000000	0.586302
169.000000	170.000000	0.585838
170.000000	171.000000	0.585380
171.000000	172.000000	0.584927
172.000000	173.000000	0.584480
173.000000	174.000000	0.584039
174.000000	175.000000	0.583603
175.000000	176.000000	0.583172
176.000000	177.000000	0.582748
177.000000	178.000000	0.582329
178.000000	179.000000	0.581916
179.000000	180.000000	0.581508
180.000000	181.000000	0.581106
181.000000	182.000000	0.580710
182.000000	183.000000	0.580320
183.000000	184.000000	0.579936
184.000000	185.000000	0.579557
185.000000	186.000000	0.579185
186.000000	187.000000	0.578818
187.000000	188.000000	0.578457
188.000000	189.000000	0.578102
189.000000	190.000000	0.577753
190.000000	191.000000	0.577409
191.000000	192.000000	0.577072
192.000000	193.000000	0.576741
193.000000	194.000000	0.576415
194.000000	195.000000	0.576095
195.000000	196.000000	0.575782
196.000000	197.000000	0.575474
197.000000	198.000000	0.575172
198.000000	199.000000	0.574875
199.000000	200.000000	0.574585
200.000000	201.000000	0.574301
201.000000	202.000000	0.574022
202.000000	203.000000	0.573749
203.000000	204.000000	0.573482
204.000000	205.000000	0.573221
205.000000	206.000000	0.572966
206.000000	207.000000	0.572716
207.000000	208.000000	0.572472
208.000000	209.000000	0.572234
209.000000	210.000000	0.572001
210.000000	211.000000	0.571775
211.000000	212.000000	0.571557
212.000000	213.000000	0.571342
213.000000	214.000000	0.571131
214.000000	215.000000	0.570925
215.000000	216.000000	0.570726
216.000000	217.000000	0.570532
217.000000	218.000000	0.570344
218.000000	219.000000	0.570160
219.000000	220.000000	0.569982
220.000000	221.000000	0.569810
221.000000	222.000000	0.569642
222.000000	223.000000	0.569479
223.000000	224.000000	0.569322
224.000000	225.000000	0.569169
225.000000	226.000000	0.569021
226.000000	227.000000	0.568877
227.000000	228.000000	0.568739
228.000000	229.000000	0.568605
229.000000	230.000000	0.568475
230.000000	231.000000	0.568350
231.000000	232.000000	0.568229
232.000000	233.000000	0.568112
233.000000	234.000000	0.567999
234.000000	235.000000	0.567890
235.000000	236.000000	0.567786
236.000000	237.000000	0.567685
237.000000	238.000000	0.567587
238.000000	239.000000	0.567493
239.000000	240.000000	0.567403
240.000000	241.000000	0.567316
241.000000	242.000000	0.567232
242.000000	243.000000	0.567151
243.000000	244.000000	0.567074
244.000000	245.000000	0.566999
245.000000	246.000000	0.566926
246.000000	247.000000	0.566854
247.000000	248.000000	0.566784
248.000000	249.000000	0.566717
249.000000	250.000000	0.566652
