249	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	2.000000	1.332793
2.000000	3.000000	1.422803
3.000000	4.000000	1.411255
4.000000	5.000000	1.345736
5.000000	6.000000	1.305342
6.000000	7.000000	1.265830
7.000000	8.000000	1.215233
8.000000	9.000000	1.206308
9.000000	10.000000	1.186858
10.000000	11.000000	1.157327
11.000000	12.000000	1.168096
12.000000	13.000000	1.156379
13.000000	14.000000	1.152206
14.000000	15.000000	1.148390
15.000000	16.000000	1.142283
16.000000	17.000000	1.133486
17.000000	18.000000	1.131314
18.000000	19.000000	1.123042
19.000000	20.000000	1.112899
20.000000	21.000000	1.122907
21.000000	22.000000	1.107285
22.000000	23.000000	1.091721
23.000000	24.000000	1.092474
24.000000	25.000000	1.066633
25.000000	26.000000	1.080952
26.000000	27.000000	1.055702
27.000000	28.000000	1.055726
28.000000	29.000000	1.034814
29.000000	30.000000	1.028053
30.000000	31.000000	1.046082
31.000000	32.000000	1.016881
32.000000	33.000000	1.027059
33.000000	34.000000	0.985517
34.000000	35.000000	0.984595
35.000000	36.000000	0.988143
36.000000	37.000000	0.981196
37.000000	38.000000	0.935577
38.000000	39.000000	0.936914
39.000000	40.000000	0.934194
40.000000	41.000000	0.924071
41.000000	42.000000	0.914320
42.000000	43.000000	0.904912
43.000000	44.000000	0.895818
44.000000	45.000000	0.887011
45.000000	46.000000	0.878461
46.000000	47.000000	0.870147
47.000000	48.000000	0.862031
48.000000	49.000000	0.854105
49.000000	50.000000	0.846343
50.000000	51.000000	0.838727
51.000000	52.000000	0.831240
52.000000	53.000000	0.823867
53.000000	54.000000	0.816594
54.000000	55.000000	0.809410
55.000000	56.000000	0.802303
56.000000	57.000000	0.795266
57.000000	58.000000	0.788289
58.000000	59.000000	0.781365
59.000000	60.000000	0.774488
60.000000	61.000000	0.767653
61.000000	62.000000	0.760853
62.000000	63.000000	0.754085
63.000000	64.000000	0.747345
64.000000	65.000000	0.740632
65.000000	66.000000	0.733941
66.000000	67.000000	0.727272
67.000000	68.000000	0.720622
68.000000	69.000000	0.713990
69.000000	70.000000	0.707373
70.000000	71.000000	0.700773
71.000000	72.000000	0.694187
72.000000	73.000000	0.687616
73.000000	74.000000	0.681059
74.000000	75.000000	0.674515
75.000000	76.000000	0.667986
76.000000	77.000000	0.661471
77.000000	78.000000	0.654970
78.000000	79.000000	0.648484
79.000000	80.000000	0.642014
80.000000	81.000000	0.635557
81.000000	82.000000	0.629117
82.000000	83.000000	0.622696
83.000000	84.000000	0.616535
84.000000	85.000000	0.613625
85.000000	86.000000	0.612770
86.000000	87.000000	0.611917
87.000000	88.000000	0.611065
88.000000	89.000000	0.610215
89.000000	90.000000	0.609365
90.000000	91.000000	0.608516
91.000000	92.000000	0.607667
92.000000	93.000000	0.606819
93.000000	94.000000	0.605972
94.000000	95.000000	0.605125
95.000000	96.000000	0.604279
96.000000	97.000000	0.603434
97.000000	98.000000	0.602590
98.000000	99.000000	0.601746
99.000000	100.000000	0.600904
100.000000	101.000000	0.600062
101.000000	102.000000	0.599222
102.000000	103.000000	0.598381
103.000000	104.000000	0.597527
104.000000	105.000000	0.596750
105.000000	106.000000	0.595913
106.000000	107.000000	0.595077
107.000000	108.000000	0.594250
108.000000	109.000000	0.593428
109.000000	110.000000	0.592610
110.000000	111.000000	0.591795
111.000000	112.000000	0.590985
112.000000	113.000000	0.590180
113.000000	114.000000	0.589379
114.000000	115.000000	0.588582
115.000000	116.000000	0.587791
