249	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	2.000000	1.040633
2.000000	3.000000	1.261156
3.000000	4.000000	1.280818
4.000000	5.000000	1.266890
5.000000	6.000000	1.238947
6.000000	7.000000	1.219304
7.000000	8.000000	1.187010
8.000000	9.000000	1.180531
9.000000	10.000000	1.166945
10.000000	11.000000	1.166969
11.000000	12.000000	1.162392
12.000000	13.000000	1.151372
13.000000	14.000000	1.152015
14.000000	15.000000	1.146986
15.000000	16.000000	1.142126
16.000000	17.000000	1.126374
17.000000	18.000000	1.132428
18.000000	19.000000	1.144253
19.000000	20.000000	1.143849
20.000000	21.000000	1.139978
21.000000	22.000000	1.129518
22.000000	23.000000	1.138725
23.000000	24.000000	1.133833
24.000000	25.000000	1.124621
25.000000	26.000000	1.114209
26.000000	27.000000	1.119702
27.000000	28.000000	1.121230
28.000000	29.000000	1.122766
29.000000	30.000000	1.092358
30.000000	31.000000	1.084129
31.000000	32.000000	1.094798
32.000000	33.000000	1.088840
33.000000	34.000000	1.077636
34.000000	35.000000	1.087775
35.000000	36.000000	1.103381
36.000000	37.000000	1.078550
37.000000	38.000000	1.054812
38.000000	39.000000	1.069161
39.000000	40.000000	1.063824
40.000000	41.000000	1.058453
41.000000	42.000000	1.052899
42.000000	43.000000	1.047194
43.000000	44.000000	1.041372
44.000000	45.000000	1.035457
45.000000	46.000000	1.029472
46.000000	47.000000	1.023438
47.000000	48.000000	1.017371
48.000000	49.000000	1.011284
49.000000	50.000000	1.005188
50.000000	51.000000	0.999092
51.000000	52.000000	0.993005
52.000000	53.000000	0.986933
53.000000	54.000000	0.980882
54.000000	55.000000	0.974854
55.000000	56.000000	0.968853
56.000000	57.000000	0.962881
57.000000	58.000000	0.956938
58.000000	59.000000	0.951027
59.000000	60.000000	0.945148
60.000000	61.000000	0.939302
61.000000	62.000000	0.933489
62.000000	63.000000	0.927708
63.000000	64.000000	0.921959
64.000000	65.000000	0.916240
65.000000	66.000000	0.910552
66.000000	67.000000	0.904893
67.000000	68.000000	0.899263
68.000000	69.000000	0.893659
69.000000	70.000000	0.888082
70.000000	71.000000	0.882530
71.000000	72.000000	0.877003
72.000000	73.000000	0.871500
73.000000	74.000000	0.866019
74.000000	75.000000	0.860560
75.000000	76.000000	0.855122
76.000000	77.000000	0.849703
77.000000	78.000000	0.844303
78.000000	79.000000	0.838920
79.000000	80.000000	0.833555
80.000000	81.000000	0.828207
81.000000	82.000000	0.822874
82.000000	83.000000	0.817557
83.000000	84.000000	0.812254
84.000000	85.000000	0.806965
85.000000	86.000000	0.801689
86.000000	87.000000	0.796425
87.000000	88.000000	0.791184
88.000000	89.000000	0.785934
89.000000	90.000000	0.780705
90.000000	91.000000	0.775488
91.000000	92.000000	0.770281
92.000000	93.000000	0.765084
93.000000	94.000000	0.759897
94.000000	95.000000	0.754722
95.000000	96.000000	0.749554
96.000000	97.000000	0.744393
97.000000	98.000000	0.739242
98.000000	99.000000	0.734109
99.000000	100.000000	0.728965
100.000000	101.000000	0.723837
101.000000	102.000000	0.718717
102.000000	103.000000	0.713603
103.000000	104.000000	0.708498
104.000000	105.000000	0.703401
105.000000	106.000000	0.698311
106.000000	107.000000	0.693230
107.000000	108.000000	0.688154
108.000000	109.000000	0.683086
109.000000	110.000000	0.678025
110.000000	111.000000	0.672970
111.000000	112.000000	0.667921
112.000000	113.000000	0.662878
113.000000	114.000000	0.657843
114.000000	115.000000	0.652814
115.000000	116.000000	0.647791
116.000000	117.000000	0.642774
117.000000	118.000000	0.637765
118.000000	119.000000	0.632762
119.000000	120.000000	0.627765
120.000000	121.000000	0.622775
121.000000	122.000000	0.617792
122.000000	123.000000	0.614795
123.000000	124.000000	0.614058
124.000000	125.000000	0.613378
125.000000	126.000000	0.612702
126.000000	127.000000	0.612019
127.000000	128.000000	0.611431
128.000000	129.000000	0.610763
129.000000	130.000000	0.610107
130.000000	131.000000	0.609465
131.000000	132.000000	0.608829
132.000000	133.000000	0.608201
133.000000	134.000000	0.607578
134.000000	135.000000	0.606963
135.000000	136.000000	0.606354
136.000000	137.000000	0.605746
137.000000	138.000000	0.605145
138.000000	139.000000	0.604549
139.000000	140.000000	0.603959
140.000000	141.000000	0.603374
141.000000	142.000000	0.602796
142.000000	143.000000	0.602223
143.000000	144.000000	0.601650
144.000000	145.000000	0.601085
145.000000	146.000000	0.600525
146.000000	147.000000	0.599971
147.000000	148.000000	0.599422
148.000000	149.000000	0.598878
149.000000	150.000000	0.598338
150.000000	151.000000	0.597804
151.000000	152.000000	0.597274
152.000000	153.000000	0.596750
153.000000	154.000000	0.596230
154.000000	155.000000	0.595716
155.000000	156.000000	0.595207
156.000000	157.000000	0.594702
157.000000	158.000000	0.594203
158.000000	159.000000	0.593709
159.000000	160.000000	0.593219
160.000000	161.000000	0.592735
161.000000	162.000000	0.592255
162.000000	163.000000	0.591781
163.000000	164.000000	0.591312
164.000000	165.000000	0.590847
165.000000	166.000000	0.590388
166.000000	167.000000	0.589934
167.000000	168.000000	0.589485
168.000000	169.000000	0.589041
169.000000	170.000000	0.588602
170.000000	171.000000	0.588168
171.000000	172.000000	0.587739
172.000000	173.000000	0.587315
173.000000	174.000000	0.586897
174.000000	175.000000	0.586483
175.000000	176.000000	0.586075
176.000000	177.000000	0.585672
177.000000	178.000000	0.585274
178.000000	179.000000	0.584881
179.000000	180.000000	0.584493
180.000000	181.000000	0.584111
181.000000	182.000000	0.583733
182.000000	183.000000	0.583361
183.000000	184.000000	0.582994
184.000000	185.000000	0.582632
185.000000	186.000000	0.582275
186.000000	187.000000	0.581923
187.000000	188.000000	0.581577
188.000000	189.000000	0.581235
189.000000	190.000000	0.580899
190.000000	191.000000	0.580567
191.000000	192.000000	0.580241
192.000000	193.000000	0.579920
193.000000	194.000000	0.579603
194.000000	195.000000	0.579292
195.000000	196.000000	0.578986
196.000000	197.000000	0.578684
197.000000	198.000000	0.578387
198.000000	199.000000	0.578096
199.000000	200.000000	0.577809
200.000000	201.000000	0.577527
201.000000	202.000000	0.577249
202.000000	203.000000	0.576976
203.000000	204.000000	0.576708
204.000000	205.000000	0.576445
205.000000	206.000000	0.576186
206.000000	207.000000	0.575932
207.000000	208.000000	0.575682
208.000000	209.000000	0.575436
209.000000	210.000000	0.575196
210.000000	211.000000	0.574960
211.000000	212.000000	0.574731
212.000000	213.000000	0.574503
213.000000	214.000000	0.574278
214.000000	215.000000	0.574057
215.000000	216.000000	0.573841
216.000000	217.000000	0.573630
217.000000	218.000000	0.573421
218.000000	219.000000	0.573217
219.000000	220.000000	0.573016
220.000000	221.000000	0.572819
221.000000	222.000000	0.572626
222.000000	223.000000	0.572436
223.000000	224.000000	0.572249
224.000000	225.000000	0.572065
225.000000	226.000000	0.571884
226.000000	227.000000	0.571706
227.000000	228.000000	0.571531
228.000000	229.000000	0.571359
229.000000	230.000000	0.571190
230.000000	231.000000	0.571022
231.000000	232.000000	0.570858
232.000000	233.000000	0.570695
233.000000	234.000000	0.570535
234.000000	235.000000	0.570376
235.000000	236.000000	0.570219
236.000000	237.000000	0.570064
237.000000	238.000000	0.569911
238.000000	239.000000	0.569759
239.000000	240.000000	0.569608
240.000000	241.000000	0.569458
241.000000	242.000000	0.569309
242.000000	243.000000	0.569161
243.000000	244.000000	0.569013
244.000000	245.000000	0.568866
245.000000	246.000000	0.568720
246.000000	247.000000	0.568574
247.000000	248.000000	0.568426
248.000000	249.000000	0.568276
249.000000	250.000000	0.568126
