139	#nbins
0	#lowbound
500	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	2.000000	1.119028
2.000000	3.000000	1.144943
3.000000	4.000000	1.164974
4.000000	5.000000	1.134081
5.000000	6.000000	1.095250
6.000000	7.000000	1.088633
7.000000	8.000000	1.042586
8.000000	9.000000	1.055735
9.000000	10.000000	1.016264
10.000000	11.000000	1.023041
11.000000	12.000000	1.026499
12.000000	13.000000	1.028078
13.000000	14.000000	1.017265
14.000000	15.000000	1.025308
15.000000	16.000000	1.025405
16.000000	17.000000	1.024609
17.000000	18.000000	1.011845
18.000000	19.000000	1.019519
19.000000	20.000000	1.034789
20.000000	21.000000	1.021293
21.000000	22.000000	1.024658
22.000000	23.000000	1.043531
23.000000	24.000000	1.029100
24.000000	25.000000	1.018626
25.000000	26.000000	1.031911
26.000000	27.000000	1.012113
27.000000	28.000000	1.031865
28.000000	29.000000	1.029014
29.000000	30.000000	1.034465
30.000000	31.000000	1.036737
31.000000	32.000000	1.035809
32.000000	33.000000	1.029511
33.000000	34.000000	1.042417
34.000000	35.000000	1.043782
35.000000	36.000000	1.026994
36.000000	37.000000	1.043422
37.000000	38.000000	1.023716
38.000000	39.000000	1.032080
39.000000	40.000000	1.043611
40.000000	41.000000	1.038338
41.000000	42.000000	1.018235
42.000000	43.000000	1.039762
43.000000	44.000000	1.034016
44.000000	45.000000	1.015949
45.000000	46.000000	1.037906
46.000000	47.000000	1.027598
47.000000	48.000000	1.034622
48.000000	49.000000	1.009685
49.000000	50.000000	1.024526
50.000000	52.000000	1.011213
52.000000	54.000000	1.006898
54.000000	56.000000	1.002693
56.000000	58.000000	0.998631
58.000000	60.000000	0.994724
60.000000	62.000000	0.990926
62.000000	64.000000	0.987373
64.000000	66.000000	0.983909
66.000000	68.000000	0.980566
68.000000	70.000000	0.977330
70.000000	73.000000	0.964333
73.000000	76.000000	0.959897
76.000000	79.000000	0.955569
79.000000	82.000000	0.951303
82.000000	85.000000	0.947061
85.000000	88.000000	0.942810
88.000000	91.000000	0.938520
91.000000	94.000000	0.934181
94.000000	97.000000	0.929762
97.000000	100.000000	0.925243
100.000000	105.000000	0.903504
105.000000	110.000000	0.895779
110.000000	115.000000	0.887671
115.000000	120.000000	0.879160
120.000000	125.000000	0.870235
125.000000	130.000000	0.860890
130.000000	135.000000	0.851127
135.000000	140.000000	0.840952
140.000000	145.000000	0.830372
145.000000	150.000000	0.819396
150.000000	155.000000	0.808014
155.000000	160.000000	0.796325
160.000000	165.000000	0.784236
165.000000	170.000000	0.771804
170.000000	175.000000	0.759041
175.000000	180.000000	0.745959
180.000000	185.000000	0.732575
185.000000	190.000000	0.718897
190.000000	195.000000	0.704941
195.000000	200.000000	0.690717
200.000000	205.000000	0.676238
205.000000	210.000000	0.661514
210.000000	215.000000	0.646556
215.000000	220.000000	0.631373
220.000000	225.000000	0.615961
225.000000	230.000000	0.600373
230.000000	235.000000	0.584574
235.000000	240.000000	0.568587
240.000000	245.000000	0.552420
245.000000	250.000000	0.536079
250.000000	255.000000	0.579820
255.000000	260.000000	0.579820
260.000000	265.000000	0.579820
265.000000	270.000000	0.579820
270.000000	275.000000	0.579820
275.000000	280.000000	0.579820
280.000000	285.000000	0.579820
285.000000	290.000000	0.579820
290.000000	295.000000	0.579820
295.000000	300.000000	0.579820
300.000000	305.000000	0.579820
305.000000	310.000000	0.579820
310.000000	315.000000	0.579820
315.000000	320.000000	0.579820
320.000000	325.000000	0.579820
325.000000	330.000000	0.579820
330.000000	335.000000	0.579820
335.000000	340.000000	0.579820
340.000000	345.000000	0.579820
345.000000	350.000000	0.579820
350.000000	355.000000	0.579820
355.000000	360.000000	0.579820
360.000000	365.000000	0.579820
365.000000	370.000000	0.579820
370.000000	375.000000	0.579820
375.000000	380.000000	0.579820
380.000000	385.000000	0.579820
385.000000	390.000000	0.579820
390.000000	395.000000	0.579820
395.000000	400.000000	0.579820
400.000000	410.000000	0.579820
410.000000	420.000000	0.579820
420.000000	430.000000	0.579820
430.000000	440.000000	0.579820
440.000000	450.000000	0.579820
450.000000	460.000000	0.579820
460.000000	470.000000	0.579820
470.000000	480.000000	0.579820
480.000000	490.000000	0.579820
490.000000	500.000000	0.579820
