139	#nbins
0	#lowbound
500	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	2.000000	0.811961
2.000000	3.000000	1.087081
3.000000	4.000000	1.114967
4.000000	5.000000	1.078509
5.000000	6.000000	1.068931
6.000000	7.000000	1.048754
7.000000	8.000000	1.047769
8.000000	9.000000	1.027610
9.000000	10.000000	1.022076
10.000000	11.000000	1.021540
11.000000	12.000000	1.016158
12.000000	13.000000	1.007649
13.000000	14.000000	1.024046
14.000000	15.000000	1.018595
15.000000	16.000000	1.019662
16.000000	17.000000	1.025334
17.000000	18.000000	1.017377
18.000000	19.000000	1.004180
19.000000	20.000000	1.028699
20.000000	21.000000	1.021694
21.000000	22.000000	1.035260
22.000000	23.000000	1.046154
23.000000	24.000000	1.053336
24.000000	25.000000	1.025504
25.000000	26.000000	1.014014
26.000000	27.000000	1.027116
27.000000	28.000000	1.031717
28.000000	29.000000	1.034888
29.000000	30.000000	1.044992
30.000000	31.000000	1.046152
31.000000	32.000000	1.034678
32.000000	33.000000	1.026994
33.000000	34.000000	1.055603
34.000000	35.000000	1.048207
35.000000	36.000000	1.027521
36.000000	37.000000	1.018988
37.000000	38.000000	1.056236
38.000000	39.000000	1.033385
39.000000	40.000000	1.041605
40.000000	41.000000	1.041999
41.000000	42.000000	1.022949
42.000000	43.000000	1.052277
43.000000	44.000000	1.046070
44.000000	45.000000	1.024402
45.000000	46.000000	1.042399
46.000000	47.000000	0.997026
47.000000	48.000000	1.044956
48.000000	49.000000	1.028948
49.000000	50.000000	1.033463
50.000000	52.000000	1.021511
52.000000	54.000000	1.018508
54.000000	56.000000	1.015637
56.000000	58.000000	1.012911
58.000000	60.000000	1.010332
60.000000	62.000000	1.007893
62.000000	64.000000	1.005581
64.000000	66.000000	1.003379
66.000000	68.000000	1.001269
68.000000	70.000000	0.999234
70.000000	73.000000	0.987851
73.000000	76.000000	0.985060
76.000000	79.000000	0.982300
79.000000	82.000000	0.979529
82.000000	85.000000	0.976713
85.000000	88.000000	0.973818
88.000000	91.000000	0.970821
91.000000	94.000000	0.967699
94.000000	97.000000	0.964434
97.000000	100.000000	0.961018
100.000000	105.000000	0.940676
105.000000	110.000000	0.934551
110.000000	115.000000	0.927921
115.000000	120.000000	0.920775
120.000000	125.000000	0.913115
125.000000	130.000000	0.904945
130.000000	135.000000	0.896275
135.000000	140.000000	0.887118
140.000000	145.000000	0.877489
145.000000	150.000000	0.867404
150.000000	155.000000	0.856870
155.000000	160.000000	0.845954
160.000000	165.000000	0.834604
165.000000	170.000000	0.822872
170.000000	175.000000	0.810771
175.000000	180.000000	0.798320
180.000000	185.000000	0.785534
185.000000	190.000000	0.772431
190.000000	195.000000	0.759024
195.000000	200.000000	0.745329
200.000000	205.000000	0.731360
205.000000	210.000000	0.717131
210.000000	215.000000	0.702653
215.000000	220.000000	0.687939
220.000000	225.000000	0.672999
225.000000	230.000000	0.657846
230.000000	235.000000	0.642488
235.000000	240.000000	0.626937
240.000000	245.000000	0.611201
245.000000	250.000000	0.595288
250.000000	255.000000	0.579207
255.000000	260.000000	0.562963
260.000000	265.000000	0.546563
265.000000	270.000000	0.530013
270.000000	275.000000	0.513318
275.000000	280.000000	0.586099
280.000000	285.000000	0.586099
285.000000	290.000000	0.586099
290.000000	295.000000	0.586099
295.000000	300.000000	0.586099
300.000000	305.000000	0.586099
305.000000	310.000000	0.586099
310.000000	315.000000	0.586099
315.000000	320.000000	0.586099
320.000000	325.000000	0.586099
325.000000	330.000000	0.586099
330.000000	335.000000	0.586099
335.000000	340.000000	0.586099
340.000000	345.000000	0.586099
345.000000	350.000000	0.586099
350.000000	355.000000	0.586099
355.000000	360.000000	0.586099
360.000000	365.000000	0.586099
365.000000	370.000000	0.586099
370.000000	375.000000	0.586099
375.000000	380.000000	0.586099
380.000000	385.000000	0.586099
385.000000	390.000000	0.586099
390.000000	395.000000	0.586099
395.000000	400.000000	0.586099
400.000000	410.000000	0.586099
410.000000	420.000000	0.586099
420.000000	430.000000	0.586099
430.000000	440.000000	0.586099
440.000000	450.000000	0.586099
450.000000	460.000000	0.586099
460.000000	470.000000	0.586099
470.000000	480.000000	0.586099
480.000000	490.000000	0.586099
490.000000	500.000000	0.586099
