95	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	1.815029
1.000000	2.000000	1.741689
2.000000	3.000000	1.599179
3.000000	4.000000	1.439853
4.000000	5.000000	1.346153
5.000000	6.000000	1.282787
6.000000	7.000000	1.198107
7.000000	8.000000	1.156685
8.000000	9.000000	1.134802
9.000000	10.000000	1.115244
10.000000	11.000000	1.085327
11.000000	12.000000	1.069183
12.000000	13.000000	1.072542
13.000000	14.000000	1.052708
14.000000	15.000000	1.066048
15.000000	16.000000	1.051803
16.000000	17.000000	1.043657
17.000000	18.000000	1.053668
18.000000	19.000000	1.042849
19.000000	20.000000	1.024496
20.000000	21.000000	1.029561
21.000000	22.000000	1.016344
22.000000	23.000000	1.003648
23.000000	24.000000	1.000958
24.000000	25.000000	0.994271
25.000000	26.000000	0.987936
26.000000	27.000000	0.983392
27.000000	28.000000	0.973383
28.000000	29.000000	0.964085
29.000000	30.000000	0.952501
30.000000	31.000000	0.952215
31.000000	32.000000	0.948794
32.000000	33.000000	0.946144
33.000000	34.000000	0.934850
34.000000	35.000000	0.930907
35.000000	36.000000	0.915205
36.000000	37.000000	0.901750
37.000000	38.000000	0.897584
38.000000	39.000000	0.898159
39.000000	40.000000	0.878077
40.000000	41.000000	0.869510
41.000000	42.000000	0.861256
42.000000	43.000000	0.853294
43.000000	44.000000	0.845600
44.000000	45.000000	0.838149
45.000000	46.000000	0.830919
46.000000	47.000000	0.823887
47.000000	48.000000	0.817029
48.000000	49.000000	0.810327
49.000000	50.000000	0.803762
50.000000	52.000000	0.778552
52.000000	54.000000	0.766443
54.000000	56.000000	0.754618
56.000000	58.000000	0.743001
58.000000	60.000000	0.731533
60.000000	62.000000	0.720169
62.000000	64.000000	0.708873
64.000000	66.000000	0.697618
66.000000	68.000000	0.686386
68.000000	70.000000	0.675164
70.000000	73.000000	0.649147
73.000000	76.000000	0.632711
76.000000	79.000000	0.616251
79.000000	82.000000	0.599774
82.000000	85.000000	0.583297
85.000000	88.000000	0.566835
88.000000	91.000000	0.552382
91.000000	94.000000	0.550112
94.000000	97.000000	0.547807
97.000000	100.000000	0.545467
100.000000	105.000000	0.529016
105.000000	110.000000	0.525416
110.000000	115.000000	0.521727
115.000000	120.000000	0.518037
120.000000	125.000000	0.514370
125.000000	130.000000	0.510761
130.000000	135.000000	0.507242
135.000000	140.000000	0.503846
140.000000	145.000000	0.500604
145.000000	150.000000	0.497535
150.000000	155.000000	0.494668
155.000000	160.000000	0.492025
160.000000	165.000000	0.489627
165.000000	170.000000	0.487492
170.000000	175.000000	0.485638
175.000000	180.000000	0.484081
180.000000	185.000000	0.482840
185.000000	190.000000	0.481919
190.000000	195.000000	0.481345
195.000000	200.000000	0.481129
200.000000	210.000000	0.460992
210.000000	220.000000	0.463324
220.000000	230.000000	0.463324
230.000000	240.000000	0.463324
240.000000	250.000000	0.463324
