250	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	0.391057
1.000000	2.000000	1.328275
2.000000	3.000000	1.443642
3.000000	4.000000	1.423242
4.000000	5.000000	1.361405
5.000000	6.000000	1.340694
6.000000	7.000000	1.267613
7.000000	8.000000	1.245841
8.000000	9.000000	1.236127
9.000000	10.000000	1.184616
10.000000	11.000000	1.214458
11.000000	12.000000	1.174448
12.000000	13.000000	1.169949
13.000000	14.000000	1.179187
14.000000	15.000000	1.164639
15.000000	16.000000	1.161126
16.000000	17.000000	1.155839
17.000000	18.000000	1.155151
18.000000	19.000000	1.144232
19.000000	20.000000	1.135479
20.000000	21.000000	1.121705
21.000000	22.000000	1.124303
22.000000	23.000000	1.111590
23.000000	24.000000	1.109438
24.000000	25.000000	1.097323
25.000000	26.000000	1.107178
26.000000	27.000000	1.082008
27.000000	28.000000	1.082073
28.000000	29.000000	1.076365
29.000000	30.000000	1.071760
30.000000	31.000000	1.056243
31.000000	32.000000	1.031509
32.000000	33.000000	1.047965
33.000000	34.000000	1.057504
34.000000	35.000000	1.027018
35.000000	36.000000	1.026580
36.000000	37.000000	1.009239
37.000000	38.000000	1.001519
38.000000	39.000000	0.982336
39.000000	40.000000	0.984720
40.000000	41.000000	0.976027
41.000000	42.000000	0.967377
42.000000	43.000000	0.958775
43.000000	44.000000	0.950224
44.000000	45.000000	0.941727
45.000000	46.000000	0.933283
46.000000	47.000000	0.924892
47.000000	48.000000	0.916553
48.000000	49.000000	0.908265
49.000000	50.000000	0.900026
50.000000	51.000000	0.891836
51.000000	52.000000	0.883692
52.000000	53.000000	0.875591
53.000000	54.000000	0.867531
54.000000	55.000000	0.859511
55.000000	56.000000	0.851529
56.000000	57.000000	0.843583
57.000000	58.000000	0.835672
58.000000	59.000000	0.827794
59.000000	60.000000	0.819947
60.000000	61.000000	0.812131
61.000000	62.000000	0.804345
62.000000	63.000000	0.796587
63.000000	64.000000	0.788855
64.000000	65.000000	0.781150
65.000000	66.000000	0.773471
66.000000	67.000000	0.765816
67.000000	68.000000	0.758185
68.000000	69.000000	0.750578
69.000000	70.000000	0.742994
70.000000	71.000000	0.735432
71.000000	72.000000	0.727893
72.000000	73.000000	0.720375
73.000000	74.000000	0.712879
74.000000	75.000000	0.705405
75.000000	76.000000	0.697953
76.000000	77.000000	0.690521
77.000000	78.000000	0.683111
78.000000	79.000000	0.675722
79.000000	80.000000	0.668355
80.000000	81.000000	0.661008
81.000000	82.000000	0.653682
82.000000	83.000000	0.646376
83.000000	84.000000	0.639080
84.000000	85.000000	0.631866
85.000000	86.000000	0.624617
86.000000	87.000000	0.617395
87.000000	88.000000	0.610199
88.000000	89.000000	0.603025
89.000000	90.000000	0.595875
90.000000	91.000000	0.588748
91.000000	92.000000	0.581644
92.000000	93.000000	0.574563
93.000000	94.000000	0.567503
