250	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	0.181430
1.000000	2.000000	1.234143
2.000000	3.000000	1.341432
3.000000	4.000000	1.334448
4.000000	5.000000	1.309836
5.000000	6.000000	1.288216
6.000000	7.000000	1.236734
7.000000	8.000000	1.201363
8.000000	9.000000	1.185506
9.000000	10.000000	1.165100
10.000000	11.000000	1.165477
11.000000	12.000000	1.160431
12.000000	13.000000	1.144882
13.000000	14.000000	1.139540
14.000000	15.000000	1.142396
15.000000	16.000000	1.146046
16.000000	17.000000	1.130205
17.000000	18.000000	1.142832
18.000000	19.000000	1.119490
19.000000	20.000000	1.145483
20.000000	21.000000	1.157322
21.000000	22.000000	1.138980
22.000000	23.000000	1.119248
23.000000	24.000000	1.115458
24.000000	25.000000	1.136140
25.000000	26.000000	1.143666
26.000000	27.000000	1.106503
27.000000	28.000000	1.109061
28.000000	29.000000	1.115975
29.000000	30.000000	1.100216
30.000000	31.000000	1.110864
31.000000	32.000000	1.087181
32.000000	33.000000	1.094755
33.000000	34.000000	1.084358
34.000000	35.000000	1.078163
35.000000	36.000000	1.068502
36.000000	37.000000	1.081008
37.000000	38.000000	1.055322
38.000000	39.000000	1.071535
39.000000	40.000000	1.057790
40.000000	41.000000	1.052221
41.000000	42.000000	1.046439
42.000000	43.000000	1.040476
43.000000	44.000000	1.034362
44.000000	45.000000	1.028123
45.000000	46.000000	1.021784
46.000000	47.000000	1.015364
47.000000	48.000000	1.008883
48.000000	49.000000	1.002355
49.000000	50.000000	0.995794
50.000000	51.000000	0.989212
51.000000	52.000000	0.982618
52.000000	53.000000	0.976020
53.000000	54.000000	0.969426
54.000000	55.000000	0.962840
55.000000	56.000000	0.956266
56.000000	57.000000	0.949708
57.000000	58.000000	0.943169
58.000000	59.000000	0.936651
59.000000	60.000000	0.930156
60.000000	61.000000	0.923685
61.000000	62.000000	0.917239
62.000000	63.000000	0.910818
63.000000	64.000000	0.904422
64.000000	65.000000	0.898051
65.000000	66.000000	0.891705
66.000000	67.000000	0.885384
67.000000	68.000000	0.879087
68.000000	69.000000	0.872814
69.000000	70.000000	0.866564
70.000000	71.000000	0.860336
71.000000	72.000000	0.854131
72.000000	73.000000	0.847946
73.000000	74.000000	0.841782
74.000000	75.000000	0.835638
75.000000	76.000000	0.829512
76.000000	77.000000	0.823404
77.000000	78.000000	0.817314
78.000000	79.000000	0.811239
79.000000	80.000000	0.805182
80.000000	81.000000	0.799139
81.000000	82.000000	0.793112
82.000000	83.000000	0.787098
83.000000	84.000000	0.781098
84.000000	85.000000	0.775111
85.000000	86.000000	0.769137
86.000000	87.000000	0.763174
87.000000	88.000000	0.757226
88.000000	89.000000	0.751284
89.000000	90.000000	0.745355
90.000000	91.000000	0.739436
91.000000	92.000000	0.733527
92.000000	93.000000	0.727627
93.000000	94.000000	0.721737
94.000000	95.000000	0.715854
95.000000	96.000000	0.709980
96.000000	97.000000	0.704114
97.000000	98.000000	0.698257
98.000000	99.000000	0.692407
99.000000	100.000000	0.686565
100.000000	101.000000	0.680730
101.000000	102.000000	0.674903
102.000000	103.000000	0.669084
103.000000	104.000000	0.663268
104.000000	105.000000	0.657458
105.000000	106.000000	0.651656
106.000000	107.000000	0.645861
107.000000	108.000000	0.640071
108.000000	109.000000	0.634288
109.000000	110.000000	0.628511
110.000000	111.000000	0.622739
111.000000	112.000000	0.616973
112.000000	113.000000	0.611213
113.000000	114.000000	0.605458
114.000000	115.000000	0.599708
115.000000	116.000000	0.593963
116.000000	117.000000	0.588224
117.000000	118.000000	0.582490
118.000000	119.000000	0.576761
119.000000	120.000000	0.572348
120.000000	121.000000	0.571437
121.000000	122.000000	0.570973
122.000000	123.000000	0.570517
123.000000	124.000000	0.570069
124.000000	125.000000	0.569628
125.000000	126.000000	0.569196
126.000000	127.000000	0.568770
127.000000	128.000000	0.568354
128.000000	129.000000	0.567945
129.000000	130.000000	0.567539
130.000000	131.000000	0.567141
131.000000	132.000000	0.566750
132.000000	133.000000	0.566366
133.000000	134.000000	0.565989
134.000000	135.000000	0.565619
135.000000	136.000000	0.565255
136.000000	137.000000	0.564898
137.000000	138.000000	0.564547
138.000000	139.000000	0.564203
139.000000	140.000000	0.563865
140.000000	141.000000	0.563533
141.000000	142.000000	0.563208
142.000000	143.000000	0.562889
143.000000	144.000000	0.562576
144.000000	145.000000	0.562269
145.000000	146.000000	0.561969
146.000000	147.000000	0.561676
147.000000	148.000000	0.561388
148.000000	149.000000	0.561103
149.000000	150.000000	0.560826
150.000000	151.000000	0.560556
151.000000	152.000000	0.560292
152.000000	153.000000	0.560035
153.000000	154.000000	0.559783
154.000000	155.000000	0.559538
155.000000	156.000000	0.559298
156.000000	157.000000	0.559065
157.000000	158.000000	0.558838
158.000000	159.000000	0.558617
159.000000	160.000000	0.558402
160.000000	161.000000	0.558193
161.000000	162.000000	0.557990
162.000000	163.000000	0.557793
163.000000	164.000000	0.557603
164.000000	165.000000	0.557418
165.000000	166.000000	0.557240
166.000000	167.000000	0.557068
167.000000	168.000000	0.556901
168.000000	169.000000	0.556741
169.000000	170.000000	0.556587
170.000000	171.000000	0.556439
171.000000	172.000000	0.556297
172.000000	173.000000	0.556161
173.000000	174.000000	0.556032
174.000000	175.000000	0.555908
175.000000	176.000000	0.555790
176.000000	177.000000	0.555679
177.000000	178.000000	0.555573
178.000000	179.000000	0.555474
179.000000	180.000000	0.555380
180.000000	181.000000	0.555293
181.000000	182.000000	0.555212
182.000000	183.000000	0.555136
183.000000	184.000000	0.555067
184.000000	185.000000	0.555003
185.000000	186.000000	0.554945
186.000000	187.000000	0.554894
187.000000	188.000000	0.554848
188.000000	189.000000	0.554808
189.000000	190.000000	0.554773
190.000000	191.000000	0.554745
191.000000	192.000000	0.554723
192.000000	193.000000	0.554706
193.000000	194.000000	0.554694
194.000000	195.000000	0.554688
195.000000	196.000000	0.554687
196.000000	197.000000	0.554692
197.000000	198.000000	0.554692
198.000000	199.000000	0.554692
199.000000	200.000000	0.554692
200.000000	201.000000	0.554692
201.000000	202.000000	0.554692
202.000000	203.000000	0.554692
203.000000	204.000000	0.554692
204.000000	205.000000	0.554692
205.000000	206.000000	0.554692
206.000000	207.000000	0.554692
207.000000	208.000000	0.554692
208.000000	209.000000	0.554692
209.000000	210.000000	0.554692
210.000000	211.000000	0.554692
211.000000	212.000000	0.554692
212.000000	213.000000	0.554692
213.000000	214.000000	0.554692
214.000000	215.000000	0.554692
215.000000	216.000000	0.554692
216.000000	217.000000	0.554692
217.000000	218.000000	0.554692
218.000000	219.000000	0.554692
219.000000	220.000000	0.554692
220.000000	221.000000	0.554692
221.000000	222.000000	0.554692
222.000000	223.000000	0.554692
223.000000	224.000000	0.554692
224.000000	225.000000	0.554692
225.000000	226.000000	0.554692
226.000000	227.000000	0.554692
227.000000	228.000000	0.554692
228.000000	229.000000	0.554692
229.000000	230.000000	0.554692
230.000000	231.000000	0.554692
231.000000	232.000000	0.554692
232.000000	233.000000	0.554692
233.000000	234.000000	0.554692
234.000000	235.000000	0.554692
235.000000	236.000000	0.554692
236.000000	237.000000	0.554692
237.000000	238.000000	0.554692
238.000000	239.000000	0.554692
