130	#nbins
0	#lowbound
500	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	0.819108
1.000000	2.000000	1.462522
2.000000	3.000000	1.375147
3.000000	4.000000	1.329471
4.000000	5.000000	1.227088
5.000000	6.000000	1.206510
6.000000	7.000000	1.151357
7.000000	8.000000	1.123117
8.000000	9.000000	1.096226
9.000000	10.000000	1.069386
10.000000	11.000000	1.068750
11.000000	12.000000	1.067993
12.000000	13.000000	1.059535
13.000000	14.000000	1.048071
14.000000	15.000000	1.050927
15.000000	16.000000	1.046960
16.000000	17.000000	1.048981
17.000000	18.000000	1.050568
18.000000	19.000000	1.010909
19.000000	20.000000	1.031212
20.000000	21.000000	1.039009
21.000000	22.000000	1.036067
22.000000	23.000000	1.041775
23.000000	24.000000	1.027729
24.000000	25.000000	1.038005
25.000000	26.000000	1.041686
26.000000	27.000000	1.036262
27.000000	28.000000	1.020000
28.000000	29.000000	1.027282
29.000000	30.000000	1.005542
30.000000	31.000000	1.015923
31.000000	32.000000	1.003296
32.000000	33.000000	0.998980
33.000000	34.000000	1.010870
34.000000	35.000000	0.991683
35.000000	36.000000	1.004283
36.000000	37.000000	0.973294
37.000000	38.000000	0.971792
38.000000	39.000000	0.971910
39.000000	40.000000	0.978922
40.000000	41.000000	0.972824
41.000000	42.000000	0.977817
42.000000	43.000000	0.972195
43.000000	44.000000	0.957774
44.000000	45.000000	0.969483
45.000000	46.000000	0.963115
46.000000	47.000000	0.947359
47.000000	48.000000	0.925356
48.000000	49.000000	0.945667
49.000000	50.000000	0.934744
50.000000	52.000000	0.914986
52.000000	54.000000	0.906869
54.000000	56.000000	0.898821
56.000000	58.000000	0.890836
58.000000	60.000000	0.882911
60.000000	62.000000	0.875038
62.000000	64.000000	0.867208
64.000000	66.000000	0.859412
66.000000	68.000000	0.851644
68.000000	70.000000	0.843894
70.000000	73.000000	0.823108
73.000000	76.000000	0.811776
76.000000	79.000000	0.800424
79.000000	82.000000	0.789035
82.000000	85.000000	0.777599
85.000000	88.000000	0.766108
88.000000	91.000000	0.754557
91.000000	94.000000	0.742941
94.000000	97.000000	0.731260
97.000000	100.000000	0.719512
100.000000	105.000000	0.686650
105.000000	110.000000	0.667413
110.000000	115.000000	0.647999
115.000000	120.000000	0.628422
120.000000	125.000000	0.608710
125.000000	130.000000	0.588888
130.000000	135.000000	0.573550
135.000000	140.000000	0.570803
140.000000	145.000000	0.568043
145.000000	150.000000	0.565270
150.000000	155.000000	0.562488
155.000000	160.000000	0.559702
160.000000	165.000000	0.556920
165.000000	170.000000	0.554150
170.000000	175.000000	0.551401
175.000000	180.000000	0.548682
180.000000	185.000000	0.546001
185.000000	190.000000	0.543368
190.000000	195.000000	0.540792
195.000000	200.000000	0.538284
200.000000	205.000000	0.535851
205.000000	210.000000	0.533502
210.000000	215.000000	0.531245
215.000000	220.000000	0.529090
220.000000	225.000000	0.527042
225.000000	230.000000	0.525110
230.000000	235.000000	0.523301
235.000000	240.000000	0.521619
240.000000	245.000000	0.520074
245.000000	250.000000	0.518671
250.000000	255.000000	0.517415
255.000000	260.000000	0.516314
260.000000	265.000000	0.515370
265.000000	270.000000	0.514593
270.000000	275.000000	0.513985
275.000000	280.000000	0.513552
280.000000	285.000000	0.513297
285.000000	290.000000	0.513226
290.000000	295.000000	0.513343
295.000000	300.000000	0.513343
300.000000	310.000000	0.513343
310.000000	320.000000	0.513343
320.000000	330.000000	0.513343
330.000000	340.000000	0.513343
340.000000	350.000000	0.513343
350.000000	360.000000	0.513343
360.000000	370.000000	0.513343
370.000000	380.000000	0.513343
380.000000	390.000000	0.513343
390.000000	400.000000	0.513343
400.000000	410.000000	0.513343
410.000000	420.000000	0.513343
420.000000	430.000000	0.513343
430.000000	440.000000	0.513343
440.000000	450.000000	0.513343
450.000000	460.000000	0.513343
460.000000	470.000000	0.513343
470.000000	480.000000	0.513343
480.000000	490.000000	0.513343
490.000000	500.000000	0.513343
