95	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	1.430600
1.000000	2.000000	1.679402
2.000000	3.000000	1.560067
3.000000	4.000000	1.422166
4.000000	5.000000	1.320278
5.000000	6.000000	1.257823
6.000000	7.000000	1.201056
7.000000	8.000000	1.144775
8.000000	9.000000	1.133180
9.000000	10.000000	1.089935
10.000000	11.000000	1.077719
11.000000	12.000000	1.073006
12.000000	13.000000	1.055119
13.000000	14.000000	1.044531
14.000000	15.000000	1.058821
15.000000	16.000000	1.034980
16.000000	17.000000	1.032306
17.000000	18.000000	1.038808
18.000000	19.000000	1.026494
19.000000	20.000000	1.028926
20.000000	21.000000	1.025655
21.000000	22.000000	1.009315
22.000000	23.000000	1.008163
23.000000	24.000000	1.007300
24.000000	25.000000	0.986504
25.000000	26.000000	0.992548
26.000000	27.000000	0.974086
27.000000	28.000000	0.967140
28.000000	29.000000	0.972802
29.000000	30.000000	0.973867
30.000000	31.000000	0.950538
31.000000	32.000000	0.948405
32.000000	33.000000	0.942964
33.000000	34.000000	0.928918
34.000000	35.000000	0.913690
35.000000	36.000000	0.924212
36.000000	37.000000	0.938977
37.000000	38.000000	0.906642
38.000000	39.000000	0.921284
39.000000	40.000000	0.890147
40.000000	41.000000	0.882911
41.000000	42.000000	0.875993
42.000000	43.000000	0.869369
43.000000	44.000000	0.863014
44.000000	45.000000	0.856901
45.000000	46.000000	0.851008
46.000000	47.000000	0.845311
47.000000	48.000000	0.839788
48.000000	49.000000	0.834418
49.000000	50.000000	0.829185
50.000000	52.000000	0.806289
52.000000	54.000000	0.796790
54.000000	56.000000	0.787570
56.000000	58.000000	0.778549
58.000000	60.000000	0.769667
60.000000	62.000000	0.760879
62.000000	64.000000	0.752148
64.000000	66.000000	0.743449
66.000000	68.000000	0.734760
68.000000	70.000000	0.726067
70.000000	73.000000	0.703182
73.000000	76.000000	0.690455
76.000000	79.000000	0.677676
79.000000	82.000000	0.664852
82.000000	85.000000	0.657194
85.000000	88.000000	0.654331
88.000000	91.000000	0.651373
91.000000	94.000000	0.648319
94.000000	97.000000	0.645170
97.000000	100.000000	0.641932
100.000000	105.000000	0.621944
105.000000	110.000000	0.616678
110.000000	115.000000	0.611246
115.000000	120.000000	0.605701
120.000000	125.000000	0.600094
125.000000	130.000000	0.594474
130.000000	135.000000	0.588890
135.000000	140.000000	0.583382
140.000000	145.000000	0.577990
145.000000	150.000000	0.572751
150.000000	155.000000	0.567697
155.000000	160.000000	0.562859
160.000000	165.000000	0.558258
165.000000	170.000000	0.553923
170.000000	175.000000	0.549877
175.000000	180.000000	0.546142
180.000000	185.000000	0.542736
185.000000	190.000000	0.539681
190.000000	195.000000	0.536992
195.000000	200.000000	0.534686
200.000000	210.000000	0.508912
210.000000	220.000000	0.507484
220.000000	230.000000	0.507859
230.000000	240.000000	0.507859
240.000000	250.000000	0.507859
