250	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	-0.312461
1.000000	2.000000	1.130988
2.000000	3.000000	1.324823
3.000000	4.000000	1.332098
4.000000	5.000000	1.287932
5.000000	6.000000	1.278274
6.000000	7.000000	1.214378
7.000000	8.000000	1.197312
8.000000	9.000000	1.190703
9.000000	10.000000	1.143020
10.000000	11.000000	1.173279
11.000000	12.000000	1.135724
12.000000	13.000000	1.132258
13.000000	14.000000	1.141943
14.000000	15.000000	1.128504
15.000000	16.000000	1.125702
16.000000	17.000000	1.121158
17.000000	18.000000	1.121090
18.000000	19.000000	1.111128
19.000000	20.000000	1.103315
20.000000	21.000000	1.090659
21.000000	22.000000	1.093963
22.000000	23.000000	1.082415
23.000000	24.000000	1.081209
24.000000	25.000000	1.070350
25.000000	26.000000	1.080988
26.000000	27.000000	1.057479
27.000000	28.000000	1.058670
28.000000	29.000000	1.054268
29.000000	30.000000	1.050997
30.000000	31.000000	1.037063
31.000000	32.000000	1.014091
32.000000	33.000000	1.031666
33.000000	34.000000	1.042527
34.000000	35.000000	1.013961
35.000000	36.000000	1.015073
36.000000	37.000000	0.999504
37.000000	38.000000	0.993477
38.000000	39.000000	0.976088
39.000000	40.000000	0.980154
40.000000	41.000000	0.973237
41.000000	42.000000	0.966386
42.000000	43.000000	0.959603
43.000000	44.000000	0.952891
44.000000	45.000000	0.946251
45.000000	46.000000	0.939681
46.000000	47.000000	0.933181
47.000000	48.000000	0.926748
48.000000	49.000000	0.920381
49.000000	50.000000	0.914078
50.000000	51.000000	0.907837
51.000000	52.000000	0.901655
52.000000	53.000000	0.895528
53.000000	54.000000	0.889455
54.000000	55.000000	0.883433
55.000000	56.000000	0.877460
56.000000	57.000000	0.871535
57.000000	58.000000	0.865655
58.000000	59.000000	0.859817
59.000000	60.000000	0.854021
60.000000	61.000000	0.848264
61.000000	62.000000	0.842545
62.000000	63.000000	0.836863
63.000000	64.000000	0.831216
64.000000	65.000000	0.825604
65.000000	66.000000	0.820025
66.000000	67.000000	0.814479
67.000000	68.000000	0.808965
68.000000	69.000000	0.803481
69.000000	70.000000	0.798025
70.000000	71.000000	0.792600
71.000000	72.000000	0.787205
72.000000	73.000000	0.781838
73.000000	74.000000	0.776499
74.000000	75.000000	0.771189
