140	#nbins
0	#lowbound
500	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	0.313808
1.000000	2.000000	1.139820
2.000000	3.000000	1.191430
3.000000	4.000000	1.158367
4.000000	5.000000	1.099676
5.000000	6.000000	1.080067
6.000000	7.000000	1.054414
7.000000	8.000000	1.049769
8.000000	9.000000	1.027335
9.000000	10.000000	1.020205
10.000000	11.000000	1.018568
11.000000	12.000000	1.012454
12.000000	13.000000	1.003373
13.000000	14.000000	1.019317
14.000000	15.000000	1.013638
15.000000	16.000000	1.014513
16.000000	17.000000	1.020058
17.000000	18.000000	1.012100
18.000000	19.000000	0.998976
19.000000	20.000000	1.023408
20.000000	21.000000	1.016503
21.000000	22.000000	1.030077
22.000000	23.000000	1.041083
23.000000	24.000000	1.048377
24.000000	25.000000	1.020821
25.000000	26.000000	1.009532
26.000000	27.000000	1.022723
27.000000	28.000000	1.027453
28.000000	29.000000	1.030765
29.000000	30.000000	1.040984
30.000000	31.000000	1.042292
31.000000	32.000000	1.031006
32.000000	33.000000	1.023491
33.000000	34.000000	1.052153
34.000000	35.000000	1.044924
35.000000	36.000000	1.024442
36.000000	37.000000	1.016067
37.000000	38.000000	1.053338
38.000000	39.000000	1.030672
39.000000	40.000000	1.038989
40.000000	41.000000	1.039497
41.000000	42.000000	1.020601
42.000000	43.000000	1.049962
43.000000	44.000000	1.043866
44.000000	45.000000	1.022334
45.000000	46.000000	1.040384
46.000000	47.000000	0.995175
47.000000	48.000000	1.043091
48.000000	49.000000	1.027179
49.000000	50.000000	1.031747
50.000000	52.000000	1.019917
52.000000	54.000000	1.016996
54.000000	56.000000	1.014184
56.000000	58.000000	1.011494
58.000000	60.000000	1.008927
60.000000	62.000000	1.006474
62.000000	64.000000	1.004121
64.000000	66.000000	1.001854
66.000000	68.000000	0.999657
68.000000	70.000000	0.997514
70.000000	73.000000	0.985946
73.000000	76.000000	0.982909
76.000000	79.000000	0.979854
79.000000	82.000000	0.976739
82.000000	85.000000	0.973531
85.000000	88.000000	0.970204
88.000000	91.000000	0.966734
91.000000	94.000000	0.963097
94.000000	97.000000	0.959277
97.000000	100.000000	0.955261
100.000000	105.000000	0.933959
105.000000	110.000000	0.926636
110.000000	115.000000	0.918722
115.000000	120.000000	0.910197
120.000000	125.000000	0.901062
125.000000	130.000000	0.891327
130.000000	135.000000	0.881003
135.000000	140.000000	0.870106
140.000000	145.000000	0.858655
145.000000	150.000000	0.846666
150.000000	155.000000	0.834161
155.000000	160.000000	0.821158
160.000000	165.000000	0.807676
165.000000	170.000000	0.793736
170.000000	175.000000	0.779356
175.000000	180.000000	0.764554
180.000000	185.000000	0.749350
185.000000	190.000000	0.733759
190.000000	195.000000	0.717797
195.000000	200.000000	0.701480
200.000000	205.000000	0.684823
205.000000	210.000000	0.667839
210.000000	215.000000	0.650541
215.000000	220.000000	0.632942
220.000000	225.000000	0.615051
225.000000	230.000000	0.596881
230.000000	235.000000	0.578441
235.000000	240.000000	0.559739
240.000000	245.000000	0.540787
245.000000	250.000000	0.521588
250.000000	255.000000	0.502151
255.000000	260.000000	0.482482
260.000000	265.000000	0.462584
265.000000	270.000000	0.442463
270.000000	275.000000	0.422123
275.000000	280.000000	0.491207
280.000000	285.000000	0.491207
285.000000	290.000000	0.491207
290.000000	295.000000	0.491207
295.000000	300.000000	0.491207
300.000000	305.000000	0.491207
305.000000	310.000000	0.491207
310.000000	315.000000	0.491207
315.000000	320.000000	0.491207
320.000000	325.000000	0.491207
325.000000	330.000000	0.491207
330.000000	335.000000	0.491207
335.000000	340.000000	0.491207
340.000000	345.000000	0.491207
345.000000	350.000000	0.491207
350.000000	355.000000	0.491207
355.000000	360.000000	0.491207
360.000000	365.000000	0.491207
365.000000	370.000000	0.491207
370.000000	375.000000	0.491207
375.000000	380.000000	0.491207
380.000000	385.000000	0.491207
385.000000	390.000000	0.491207
390.000000	395.000000	0.491207
395.000000	400.000000	0.491207
400.000000	410.000000	0.491207
410.000000	420.000000	0.491207
420.000000	430.000000	0.491207
430.000000	440.000000	0.491207
440.000000	450.000000	0.491207
450.000000	460.000000	0.491207
460.000000	470.000000	0.491207
470.000000	480.000000	0.491207
480.000000	490.000000	0.491207
490.000000	500.000000	0.491207
