95	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	2.186694
1.000000	2.000000	1.844582
2.000000	3.000000	1.661824
3.000000	4.000000	1.481779
4.000000	5.000000	1.375398
5.000000	6.000000	1.304320
6.000000	7.000000	1.213562
7.000000	8.000000	1.168192
8.000000	9.000000	1.143510
9.000000	10.000000	1.121839
10.000000	11.000000	1.090245
11.000000	12.000000	1.072856
12.000000	13.000000	1.075283
13.000000	14.000000	1.054639
14.000000	15.000000	1.067362
15.000000	16.000000	1.052565
16.000000	17.000000	1.043952
17.000000	18.000000	1.053549
18.000000	19.000000	1.042352
19.000000	20.000000	1.023657
20.000000	21.000000	1.028376
21.000000	22.000000	1.014842
22.000000	23.000000	1.001836
23.000000	24.000000	0.998818
24.000000	25.000000	0.991807
25.000000	26.000000	0.985143
26.000000	27.000000	0.980254
27.000000	28.000000	0.969910
28.000000	29.000000	0.960264
29.000000	30.000000	0.948333
30.000000	31.000000	0.947637
31.000000	32.000000	0.943805
32.000000	33.000000	0.940724
33.000000	34.000000	0.929035
34.000000	35.000000	0.924641
35.000000	36.000000	0.908559
36.000000	37.000000	0.894704
37.000000	38.000000	0.890057
38.000000	39.000000	0.890092
39.000000	40.000000	0.869649
40.000000	41.000000	0.860608
41.000000	42.000000	0.851870
42.000000	43.000000	0.843412
43.000000	44.000000	0.835211
44.000000	45.000000	0.827243
45.000000	46.000000	0.819484
46.000000	47.000000	0.811911
47.000000	48.000000	0.804503
48.000000	49.000000	0.797240
49.000000	50.000000	0.790106
50.000000	52.000000	0.763959
52.000000	54.000000	0.750658
54.000000	56.000000	0.737606
56.000000	58.000000	0.724728
58.000000	60.000000	0.711966
60.000000	62.000000	0.699277
62.000000	64.000000	0.686625
64.000000	66.000000	0.673987
66.000000	68.000000	0.661346
68.000000	70.000000	0.648689
70.000000	73.000000	0.620873
73.000000	76.000000	0.602211
76.000000	79.000000	0.583477
79.000000	82.000000	0.564682
82.000000	85.000000	0.545843
85.000000	88.000000	0.526983
88.000000	91.000000	0.508123
91.000000	94.000000	0.492580
94.000000	97.000000	0.490838
97.000000	100.000000	0.489070
100.000000	105.000000	0.474862
105.000000	110.000000	0.472179
110.000000	115.000000	0.469424
115.000000	120.000000	0.466669
120.000000	125.000000	0.463933
125.000000	130.000000	0.461248
130.000000	135.000000	0.458642
135.000000	140.000000	0.456145
140.000000	145.000000	0.453780
145.000000	150.000000	0.451572
150.000000	155.000000	0.449544
155.000000	160.000000	0.447716
160.000000	165.000000	0.446106
165.000000	170.000000	0.444732
170.000000	175.000000	0.443612
175.000000	180.000000	0.442761
180.000000	185.000000	0.442194
185.000000	190.000000	0.441926
190.000000	195.000000	0.441968
195.000000	200.000000	0.441968
200.000000	210.000000	0.441968
210.000000	220.000000	0.441968
220.000000	230.000000	0.441968
230.000000	240.000000	0.441968
240.000000	250.000000	0.441968
