250	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	-0.288244
1.000000	2.000000	1.183515
2.000000	3.000000	1.349135
3.000000	4.000000	1.342465
4.000000	5.000000	1.304007
5.000000	6.000000	1.278852
6.000000	7.000000	1.218655
7.000000	8.000000	1.197496
8.000000	9.000000	1.179192
9.000000	10.000000	1.161627
10.000000	11.000000	1.152936
11.000000	12.000000	1.147232
12.000000	13.000000	1.137357
13.000000	14.000000	1.142830
14.000000	15.000000	1.116698
15.000000	16.000000	1.128528
16.000000	17.000000	1.119791
17.000000	18.000000	1.101578
18.000000	19.000000	1.102507
19.000000	20.000000	1.092221
20.000000	21.000000	1.098200
21.000000	22.000000	1.090551
22.000000	23.000000	1.082800
23.000000	24.000000	1.088923
24.000000	25.000000	1.078317
25.000000	26.000000	1.051231
26.000000	27.000000	1.067440
27.000000	28.000000	1.054372
28.000000	29.000000	1.052442
29.000000	30.000000	1.036635
30.000000	31.000000	1.044244
31.000000	32.000000	1.006832
32.000000	33.000000	1.029070
33.000000	34.000000	1.018408
34.000000	35.000000	1.002974
35.000000	36.000000	0.992263
36.000000	37.000000	0.988155
37.000000	38.000000	0.981626
38.000000	39.000000	0.959948
39.000000	40.000000	0.964647
40.000000	41.000000	0.956640
41.000000	42.000000	0.948793
42.000000	43.000000	0.941106
43.000000	44.000000	0.933573
44.000000	45.000000	0.926188
45.000000	46.000000	0.918945
46.000000	47.000000	0.911835
47.000000	48.000000	0.904850
48.000000	49.000000	0.897983
49.000000	50.000000	0.891226
50.000000	51.000000	0.884571
51.000000	52.000000	0.878011
52.000000	53.000000	0.871539
53.000000	54.000000	0.865150
54.000000	55.000000	0.858838
55.000000	56.000000	0.852598
56.000000	57.000000	0.846425
57.000000	58.000000	0.840315
58.000000	59.000000	0.834263
59.000000	60.000000	0.828266
60.000000	61.000000	0.822321
61.000000	62.000000	0.816425
62.000000	63.000000	0.810577
63.000000	64.000000	0.804773
64.000000	65.000000	0.799012
65.000000	66.000000	0.793289
66.000000	67.000000	0.787602
67.000000	68.000000	0.781959
68.000000	69.000000	0.776353
69.000000	70.000000	0.770778
70.000000	71.000000	0.765240
71.000000	72.000000	0.759734
72.000000	73.000000	0.754262
73.000000	74.000000	0.748822
74.000000	75.000000	0.743413
75.000000	76.000000	0.738037
76.000000	77.000000	0.732691
77.000000	78.000000	0.727389
78.000000	79.000000	0.722098
79.000000	80.000000	0.716869
80.000000	81.000000	0.713608
81.000000	82.000000	0.712188
82.000000	83.000000	0.710783
83.000000	84.000000	0.709394
84.000000	85.000000	0.708020
85.000000	86.000000	0.706659
86.000000	87.000000	0.705313
87.000000	88.000000	0.703980
88.000000	89.000000	0.702659
89.000000	90.000000	0.701351
90.000000	91.000000	0.700054
91.000000	92.000000	0.698769
92.000000	93.000000	0.697495
93.000000	94.000000	0.696232
94.000000	95.000000	0.694980
95.000000	96.000000	0.693739
96.000000	97.000000	0.692508
97.000000	98.000000	0.691288
98.000000	99.000000	0.690078
99.000000	100.000000	0.688879
100.000000	101.000000	0.687690
101.000000	102.000000	0.686512
102.000000	103.000000	0.685344
103.000000	104.000000	0.684187
104.000000	105.000000	0.683040
105.000000	106.000000	0.681904
106.000000	107.000000	0.680779
107.000000	108.000000	0.679664
108.000000	109.000000	0.678560
109.000000	110.000000	0.677468
110.000000	111.000000	0.676386
111.000000	112.000000	0.675316
112.000000	113.000000	0.674257
113.000000	114.000000	0.673209
114.000000	115.000000	0.672173
115.000000	116.000000	0.671149
116.000000	117.000000	0.670136
117.000000	118.000000	0.669136
118.000000	119.000000	0.668147
119.000000	120.000000	0.667171
120.000000	121.000000	0.666206
121.000000	122.000000	0.665255
122.000000	123.000000	0.664316
123.000000	124.000000	0.663390
124.000000	125.000000	0.662476
125.000000	126.000000	0.661576
126.000000	127.000000	0.660688
127.000000	128.000000	0.659814
128.000000	129.000000	0.658953
129.000000	130.000000	0.658105
130.000000	131.000000	0.657271
131.000000	132.000000	0.656450
132.000000	133.000000	0.655643
133.000000	134.000000	0.654850
134.000000	135.000000	0.654070
135.000000	136.000000	0.653305
136.000000	137.000000	0.652553
137.000000	138.000000	0.651815
138.000000	139.000000	0.651092
139.000000	140.000000	0.650382
140.000000	141.000000	0.649687
141.000000	142.000000	0.649006
142.000000	143.000000	0.648339
143.000000	144.000000	0.647687
144.000000	145.000000	0.647049
145.000000	146.000000	0.646425
146.000000	147.000000	0.645817
147.000000	148.000000	0.645222
148.000000	149.000000	0.644643
149.000000	150.000000	0.644078
150.000000	151.000000	0.643527
151.000000	152.000000	0.642991
152.000000	153.000000	0.642469
153.000000	154.000000	0.641962
154.000000	155.000000	0.641470
155.000000	156.000000	0.640992
156.000000	157.000000	0.640529
157.000000	158.000000	0.640080
158.000000	159.000000	0.639646
159.000000	160.000000	0.639225
160.000000	161.000000	0.638820
161.000000	162.000000	0.638428
162.000000	163.000000	0.638051
163.000000	164.000000	0.637688
164.000000	165.000000	0.637339
165.000000	166.000000	0.637004
166.000000	167.000000	0.636683
167.000000	168.000000	0.636375
