130	#nbins
0	#lowbound
500	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	0.714612
1.000000	2.000000	1.434542
2.000000	3.000000	1.411689
3.000000	4.000000	1.357210
4.000000	5.000000	1.248004
5.000000	6.000000	1.235584
6.000000	7.000000	1.167876
7.000000	8.000000	1.119432
8.000000	9.000000	1.099082
9.000000	10.000000	1.090451
10.000000	11.000000	1.075206
11.000000	12.000000	1.069880
12.000000	13.000000	1.078606
13.000000	14.000000	1.058100
14.000000	15.000000	1.035896
15.000000	16.000000	1.067927
16.000000	17.000000	1.053498
17.000000	18.000000	1.047007
18.000000	19.000000	1.036598
19.000000	20.000000	1.030892
20.000000	21.000000	1.035127
21.000000	22.000000	1.061875
22.000000	23.000000	1.023710
23.000000	24.000000	1.022767
24.000000	25.000000	1.013499
25.000000	26.000000	1.021298
26.000000	27.000000	1.006125
27.000000	28.000000	1.029122
28.000000	29.000000	1.017291
29.000000	30.000000	1.012676
30.000000	31.000000	1.004338
31.000000	32.000000	1.017742
32.000000	33.000000	0.990211
33.000000	34.000000	0.997036
34.000000	35.000000	0.980517
35.000000	36.000000	0.973332
36.000000	37.000000	1.006586
37.000000	38.000000	0.986151
38.000000	39.000000	0.997487
39.000000	40.000000	0.976501
40.000000	41.000000	0.941577
41.000000	42.000000	0.954091
42.000000	43.000000	0.977875
43.000000	44.000000	0.950914
44.000000	45.000000	0.947947
45.000000	46.000000	0.918429
46.000000	47.000000	0.941959
47.000000	48.000000	0.914371
48.000000	49.000000	0.916613
49.000000	50.000000	0.919219
50.000000	52.000000	0.898037
52.000000	54.000000	0.888787
54.000000	56.000000	0.879662
56.000000	58.000000	0.870642
58.000000	60.000000	0.861709
60.000000	62.000000	0.852843
62.000000	64.000000	0.844030
64.000000	66.000000	0.835255
66.000000	68.000000	0.826503
68.000000	70.000000	0.817765
70.000000	73.000000	0.795465
73.000000	76.000000	0.782644
76.000000	79.000000	0.769781
79.000000	82.000000	0.756861
82.000000	85.000000	0.743878
85.000000	88.000000	0.730825
88.000000	91.000000	0.717698
91.000000	94.000000	0.704459
94.000000	97.000000	0.691250
97.000000	100.000000	0.677918
100.000000	105.000000	0.642880
105.000000	110.000000	0.621098
110.000000	115.000000	0.599171
115.000000	120.000000	0.577130
120.000000	125.000000	0.555010
125.000000	130.000000	0.532842
130.000000	135.000000	0.521383
135.000000	140.000000	0.517992
140.000000	145.000000	0.514612
145.000000	150.000000	0.511251
150.000000	155.000000	0.507918
155.000000	160.000000	0.504617
160.000000	165.000000	0.501359
165.000000	170.000000	0.498157
170.000000	175.000000	0.495019
175.000000	180.000000	0.491954
180.000000	185.000000	0.488972
185.000000	190.000000	0.486085
190.000000	195.000000	0.483301
195.000000	200.000000	0.480628
200.000000	205.000000	0.478078
205.000000	210.000000	0.475651
210.000000	215.000000	0.473361
215.000000	220.000000	0.471214
220.000000	225.000000	0.469216
225.000000	230.000000	0.467375
230.000000	235.000000	0.465697
235.000000	240.000000	0.464188
240.000000	245.000000	0.462854
245.000000	250.000000	0.461701
250.000000	255.000000	0.460735
255.000000	260.000000	0.459961
260.000000	265.000000	0.459387
265.000000	270.000000	0.459017
270.000000	275.000000	0.458855
275.000000	280.000000	0.458908
280.000000	285.000000	0.458908
285.000000	290.000000	0.458908
290.000000	295.000000	0.458908
295.000000	300.000000	0.458908
300.000000	310.000000	0.458908
310.000000	320.000000	0.458908
320.000000	330.000000	0.458908
330.000000	340.000000	0.458908
340.000000	350.000000	0.458908
350.000000	360.000000	0.458908
360.000000	370.000000	0.458908
370.000000	380.000000	0.458908
380.000000	390.000000	0.458908
390.000000	400.000000	0.458908
400.000000	410.000000	0.458908
410.000000	420.000000	0.458908
420.000000	430.000000	0.458908
430.000000	440.000000	0.458908
440.000000	450.000000	0.458908
450.000000	460.000000	0.458908
460.000000	470.000000	0.458908
470.000000	480.000000	0.458908
480.000000	490.000000	0.458908
490.000000	500.000000	0.458908
