130	#nbins
0	#lowbound
500	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	0.774179
1.000000	2.000000	1.404183
2.000000	3.000000	1.365850
3.000000	4.000000	1.300573
4.000000	5.000000	1.222452
5.000000	6.000000	1.189858
6.000000	7.000000	1.137092
7.000000	8.000000	1.132342
8.000000	9.000000	1.093531
9.000000	10.000000	1.074865
10.000000	11.000000	1.065209
11.000000	12.000000	1.057473
12.000000	13.000000	1.052928
13.000000	14.000000	1.041332
14.000000	15.000000	1.046256
15.000000	16.000000	1.042505
16.000000	17.000000	1.045695
17.000000	18.000000	1.045167
18.000000	19.000000	1.039706
19.000000	20.000000	1.027293
20.000000	21.000000	1.020615
21.000000	22.000000	1.037233
22.000000	23.000000	1.036463
23.000000	24.000000	1.040425
24.000000	25.000000	1.018490
25.000000	26.000000	1.030350
26.000000	27.000000	0.999525
27.000000	28.000000	0.997017
28.000000	29.000000	1.019905
29.000000	30.000000	1.024088
30.000000	31.000000	1.028977
31.000000	32.000000	1.015842
32.000000	33.000000	1.018757
33.000000	34.000000	1.008664
34.000000	35.000000	1.003124
35.000000	36.000000	1.010353
36.000000	37.000000	0.998662
37.000000	38.000000	0.983716
38.000000	39.000000	0.984073
39.000000	40.000000	0.993937
40.000000	41.000000	1.003296
41.000000	42.000000	0.979038
42.000000	43.000000	0.981397
43.000000	44.000000	0.984431
44.000000	45.000000	0.990191
45.000000	46.000000	0.969300
46.000000	47.000000	0.959620
47.000000	48.000000	0.967788
48.000000	49.000000	0.962859
49.000000	50.000000	0.956707
50.000000	52.000000	0.937584
52.000000	54.000000	0.929636
54.000000	56.000000	0.921770
56.000000	58.000000	0.914003
58.000000	60.000000	0.906335
60.000000	62.000000	0.898766
62.000000	64.000000	0.891290
64.000000	66.000000	0.883898
66.000000	68.000000	0.876581
68.000000	70.000000	0.869331
70.000000	73.000000	0.849541
73.000000	76.000000	0.839096
76.000000	79.000000	0.828710
79.000000	82.000000	0.818358
82.000000	85.000000	0.808019
85.000000	88.000000	0.797675
88.000000	91.000000	0.787311
91.000000	94.000000	0.776916
94.000000	97.000000	0.766481
97.000000	100.000000	0.755998
100.000000	105.000000	0.725026
105.000000	110.000000	0.707867
110.000000	115.000000	0.690520
115.000000	120.000000	0.672978
120.000000	125.000000	0.655256
125.000000	130.000000	0.637362
130.000000	135.000000	0.619309
135.000000	140.000000	0.601111
140.000000	145.000000	0.582785
145.000000	150.000000	0.577679
150.000000	155.000000	0.575459
155.000000	160.000000	0.573225
160.000000	165.000000	0.570982
165.000000	170.000000	0.568725
170.000000	175.000000	0.566463
175.000000	180.000000	0.564201
180.000000	185.000000	0.561943
185.000000	190.000000	0.559696
190.000000	195.000000	0.557467
195.000000	200.000000	0.555261
200.000000	205.000000	0.553087
205.000000	210.000000	0.550956
210.000000	215.000000	0.548861
215.000000	220.000000	0.546823
220.000000	225.000000	0.544846
225.000000	230.000000	0.542934
230.000000	235.000000	0.541092
235.000000	240.000000	0.539328
240.000000	245.000000	0.537647
245.000000	250.000000	0.536056
250.000000	255.000000	0.534558
255.000000	260.000000	0.533160
260.000000	265.000000	0.531867
265.000000	270.000000	0.530681
270.000000	275.000000	0.529608
275.000000	280.000000	0.528650
280.000000	285.000000	0.527814
285.000000	290.000000	0.527102
290.000000	295.000000	0.526517
295.000000	300.000000	0.526060
300.000000	310.000000	0.509899
310.000000	320.000000	0.509986
320.000000	330.000000	0.509986
330.000000	340.000000	0.509986
340.000000	350.000000	0.509986
350.000000	360.000000	0.509986
360.000000	370.000000	0.509986
370.000000	380.000000	0.509986
380.000000	390.000000	0.509986
390.000000	400.000000	0.509986
400.000000	410.000000	0.509986
410.000000	420.000000	0.509986
420.000000	430.000000	0.509986
430.000000	440.000000	0.509986
440.000000	450.000000	0.509986
450.000000	460.000000	0.509986
460.000000	470.000000	0.509986
470.000000	480.000000	0.509986
480.000000	490.000000	0.509986
490.000000	500.000000	0.509986
