250	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	0.084940
1.000000	2.000000	1.324520
2.000000	3.000000	1.444894
3.000000	4.000000	1.416860
4.000000	5.000000	1.369961
5.000000	6.000000	1.315095
6.000000	7.000000	1.255302
7.000000	8.000000	1.253610
8.000000	9.000000	1.222880
9.000000	10.000000	1.196311
10.000000	11.000000	1.193310
11.000000	12.000000	1.186536
12.000000	13.000000	1.187697
13.000000	14.000000	1.173658
14.000000	15.000000	1.159740
15.000000	16.000000	1.178573
16.000000	17.000000	1.148504
17.000000	18.000000	1.158213
18.000000	19.000000	1.148054
19.000000	20.000000	1.140897
20.000000	21.000000	1.145377
21.000000	22.000000	1.146778
22.000000	23.000000	1.114352
23.000000	24.000000	1.113625
24.000000	25.000000	1.121371
25.000000	26.000000	1.104566
26.000000	27.000000	1.105554
27.000000	28.000000	1.095461
28.000000	29.000000	1.084828
29.000000	30.000000	1.071914
30.000000	31.000000	1.081056
31.000000	32.000000	1.045763
32.000000	33.000000	1.056176
33.000000	34.000000	1.056468
34.000000	35.000000	1.042049
35.000000	36.000000	1.047126
36.000000	37.000000	1.041437
37.000000	38.000000	1.021670
38.000000	39.000000	1.002560
39.000000	40.000000	1.004235
40.000000	41.000000	0.996074
41.000000	42.000000	0.987883
42.000000	43.000000	0.979676
43.000000	44.000000	0.971466
44.000000	45.000000	0.963262
45.000000	46.000000	0.955073
46.000000	47.000000	0.946905
47.000000	48.000000	0.938763
48.000000	49.000000	0.930650
49.000000	50.000000	0.922569
50.000000	51.000000	0.914522
51.000000	52.000000	0.906512
52.000000	53.000000	0.898538
53.000000	54.000000	0.890601
54.000000	55.000000	0.882702
55.000000	56.000000	0.874839
56.000000	57.000000	0.867013
57.000000	58.000000	0.859222
58.000000	59.000000	0.851467
59.000000	60.000000	0.843746
60.000000	61.000000	0.836058
61.000000	62.000000	0.828404
62.000000	63.000000	0.820782
63.000000	64.000000	0.813191
64.000000	65.000000	0.805632
65.000000	66.000000	0.798102
66.000000	67.000000	0.790600
67.000000	68.000000	0.783128
68.000000	69.000000	0.775682
69.000000	70.000000	0.768264
70.000000	71.000000	0.760872
71.000000	72.000000	0.753506
72.000000	73.000000	0.746164
73.000000	74.000000	0.738848
74.000000	75.000000	0.731555
75.000000	76.000000	0.724286
76.000000	77.000000	0.717041
77.000000	78.000000	0.709819
78.000000	79.000000	0.702619
79.000000	80.000000	0.695442
80.000000	81.000000	0.688288
81.000000	82.000000	0.681155
82.000000	83.000000	0.674043
83.000000	84.000000	0.666952
84.000000	85.000000	0.659881
85.000000	86.000000	0.652808
86.000000	87.000000	0.645816
87.000000	88.000000	0.638824
88.000000	89.000000	0.631836
89.000000	90.000000	0.624872
90.000000	91.000000	0.617930
91.000000	92.000000	0.611009
92.000000	93.000000	0.604109
93.000000	94.000000	0.597228
94.000000	95.000000	0.590367
95.000000	96.000000	0.583528
96.000000	97.000000	0.576710
97.000000	98.000000	0.569911
98.000000	99.000000	0.563132
99.000000	100.000000	0.556374
100.000000	101.000000	0.549636
101.000000	102.000000	0.542918
102.000000	103.000000	0.536220
103.000000	104.000000	0.529543
104.000000	105.000000	0.523398
105.000000	106.000000	0.521226
106.000000	107.000000	0.520447
107.000000	108.000000	0.519681
108.000000	109.000000	0.518926
109.000000	110.000000	0.518184
110.000000	111.000000	0.517454
111.000000	112.000000	0.516736
112.000000	113.000000	0.516030
113.000000	114.000000	0.515335
114.000000	115.000000	0.514652
115.000000	116.000000	0.513981
116.000000	117.000000	0.513321
117.000000	118.000000	0.512672
118.000000	119.000000	0.512035
119.000000	120.000000	0.511410
120.000000	121.000000	0.510795
121.000000	122.000000	0.510192
122.000000	123.000000	0.509600
123.000000	124.000000	0.509019
124.000000	125.000000	0.508450
125.000000	126.000000	0.507891
126.000000	127.000000	0.507344
127.000000	128.000000	0.506807
128.000000	129.000000	0.506282
129.000000	130.000000	0.505768
130.000000	131.000000	0.505265
131.000000	132.000000	0.504773
132.000000	133.000000	0.504294
133.000000	134.000000	0.503824
134.000000	135.000000	0.503363
135.000000	136.000000	0.502914
136.000000	137.000000	0.502476
137.000000	138.000000	0.502050
138.000000	139.000000	0.501636
139.000000	140.000000	0.501232
140.000000	141.000000	0.500839
141.000000	142.000000	0.500458
142.000000	143.000000	0.500087
143.000000	144.000000	0.499728
144.000000	145.000000	0.499380
145.000000	146.000000	0.499042
146.000000	147.000000	0.498716
147.000000	148.000000	0.498401
148.000000	149.000000	0.498097
149.000000	150.000000	0.497804
150.000000	151.000000	0.497522
151.000000	152.000000	0.497251
152.000000	153.000000	0.496991
153.000000	154.000000	0.496742
154.000000	155.000000	0.496504
155.000000	156.000000	0.496277
156.000000	157.000000	0.496061
157.000000	158.000000	0.495856
158.000000	159.000000	0.495662
159.000000	160.000000	0.495478
160.000000	161.000000	0.495306
161.000000	162.000000	0.495145
162.000000	163.000000	0.494994
163.000000	164.000000	0.494855
164.000000	165.000000	0.494726
165.000000	166.000000	0.494608
166.000000	167.000000	0.494501
167.000000	168.000000	0.494404
168.000000	169.000000	0.494316
169.000000	170.000000	0.494239
170.000000	171.000000	0.494173
171.000000	172.000000	0.494117
172.000000	173.000000	0.494071
173.000000	174.000000	0.494036
174.000000	175.000000	0.494011
175.000000	176.000000	0.493997
176.000000	177.000000	0.493992
177.000000	178.000000	0.493997
178.000000	179.000000	0.493997
179.000000	180.000000	0.493997
180.000000	181.000000	0.493997
181.000000	182.000000	0.493997
182.000000	183.000000	0.493997
183.000000	184.000000	0.493997
184.000000	185.000000	0.493997
185.000000	186.000000	0.493997
186.000000	187.000000	0.493997
187.000000	188.000000	0.493997
188.000000	189.000000	0.493997
189.000000	190.000000	0.493997
190.000000	191.000000	0.493997
191.000000	192.000000	0.493997
192.000000	193.000000	0.493997
193.000000	194.000000	0.493997
194.000000	195.000000	0.493997
195.000000	196.000000	0.493997
196.000000	197.000000	0.493997
197.000000	198.000000	0.493997
198.000000	199.000000	0.493997
199.000000	200.000000	0.493997
200.000000	201.000000	0.493997
201.000000	202.000000	0.493997
202.000000	203.000000	0.493997
203.000000	204.000000	0.493997
204.000000	205.000000	0.493997
205.000000	206.000000	0.493997
206.000000	207.000000	0.493997
207.000000	208.000000	0.493997
208.000000	209.000000	0.493997
209.000000	210.000000	0.493997
210.000000	211.000000	0.493997
211.000000	212.000000	0.493997
212.000000	213.000000	0.493997
213.000000	214.000000	0.493997
214.000000	215.000000	0.493997
215.000000	216.000000	0.493997
216.000000	217.000000	0.493997
217.000000	218.000000	0.493997
218.000000	219.000000	0.493997
219.000000	220.000000	0.493997
220.000000	221.000000	0.493997
221.000000	222.000000	0.493997
222.000000	223.000000	0.493997
223.000000	224.000000	0.493997
224.000000	225.000000	0.493997
225.000000	226.000000	0.493997
226.000000	227.000000	0.493997
227.000000	228.000000	0.493997
228.000000	229.000000	0.493997
229.000000	230.000000	0.493997
230.000000	231.000000	0.493997
231.000000	232.000000	0.493997
232.000000	233.000000	0.493997
233.000000	234.000000	0.493997
234.000000	235.000000	0.493997
235.000000	236.000000	0.493997
236.000000	237.000000	0.493997
237.000000	238.000000	0.493997
238.000000	239.000000	0.493997
239.000000	240.000000	0.493997
240.000000	241.000000	0.493997
241.000000	242.000000	0.493997
242.000000	243.000000	0.493997
243.000000	244.000000	0.493997
244.000000	245.000000	0.493997
245.000000	246.000000	0.493997
246.000000	247.000000	0.493997
247.000000	248.000000	0.493997
248.000000	249.000000	0.493997
249.000000	250.000000	0.493997
