140	#nbins
0	#lowbound
500	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	-2.690148
1.000000	2.000000	1.049131
2.000000	3.000000	1.270335
3.000000	4.000000	1.236853
4.000000	5.000000	1.199203
5.000000	6.000000	1.177232
6.000000	7.000000	1.155112
7.000000	8.000000	1.104825
8.000000	9.000000	1.091136
9.000000	10.000000	1.099614
10.000000	11.000000	1.074258
11.000000	12.000000	1.060629
12.000000	13.000000	1.064937
13.000000	14.000000	1.054048
14.000000	15.000000	1.040671
15.000000	16.000000	1.040060
16.000000	17.000000	1.039866
17.000000	18.000000	1.041985
18.000000	19.000000	1.060096
19.000000	20.000000	1.027919
20.000000	21.000000	1.028163
21.000000	22.000000	1.027668
22.000000	23.000000	1.025933
23.000000	24.000000	1.032492
24.000000	25.000000	1.033398
25.000000	26.000000	1.042160
26.000000	27.000000	1.049103
27.000000	28.000000	1.041400
28.000000	29.000000	1.037599
29.000000	30.000000	1.030785
30.000000	31.000000	1.010522
31.000000	32.000000	1.000747
32.000000	33.000000	1.012160
33.000000	34.000000	1.018659
34.000000	35.000000	1.028348
35.000000	36.000000	1.018558
36.000000	37.000000	0.996109
37.000000	38.000000	1.020106
38.000000	39.000000	1.006337
39.000000	40.000000	1.037176
40.000000	41.000000	1.006543
41.000000	42.000000	1.011387
42.000000	43.000000	0.998386
43.000000	44.000000	1.009896
44.000000	45.000000	1.015917
45.000000	46.000000	0.995109
46.000000	47.000000	0.982166
47.000000	48.000000	0.995073
48.000000	49.000000	0.988672
49.000000	50.000000	0.988347
50.000000	52.000000	0.972181
52.000000	54.000000	0.965998
54.000000	56.000000	0.959895
56.000000	58.000000	0.953912
58.000000	60.000000	0.948071
60.000000	62.000000	0.942383
62.000000	64.000000	0.936850
64.000000	66.000000	0.931471
66.000000	68.000000	0.926231
68.000000	70.000000	0.921119
70.000000	73.000000	0.905107
73.000000	76.000000	0.898036
76.000000	79.000000	0.891149
79.000000	82.000000	0.884412
82.000000	85.000000	0.877795
85.000000	88.000000	0.871261
88.000000	91.000000	0.864785
91.000000	94.000000	0.858346
94.000000	97.000000	0.851923
97.000000	100.000000	0.845501
100.000000	105.000000	0.820994
105.000000	110.000000	0.810623
110.000000	115.000000	0.800118
115.000000	120.000000	0.789452
120.000000	125.000000	0.778608
125.000000	130.000000	0.767577
130.000000	135.000000	0.756354
135.000000	140.000000	0.744938
140.000000	145.000000	0.733328
145.000000	150.000000	0.721580
150.000000	155.000000	0.709581
155.000000	160.000000	0.697438
160.000000	165.000000	0.685136
165.000000	170.000000	0.672683
170.000000	175.000000	0.660089
175.000000	180.000000	0.647363
180.000000	185.000000	0.640149
185.000000	190.000000	0.637772
190.000000	195.000000	0.635353
195.000000	200.000000	0.632893
200.000000	205.000000	0.630393
205.000000	210.000000	0.627857
210.000000	215.000000	0.625288
215.000000	220.000000	0.622688
220.000000	225.000000	0.620063
225.000000	230.000000	0.617414
230.000000	235.000000	0.614748
235.000000	240.000000	0.612071
240.000000	245.000000	0.609386
245.000000	250.000000	0.606698
250.000000	255.000000	0.604010
255.000000	260.000000	0.601328
260.000000	265.000000	0.598658
265.000000	270.000000	0.596003
270.000000	275.000000	0.593368
275.000000	280.000000	0.590758
280.000000	285.000000	0.588177
285.000000	290.000000	0.585630
290.000000	295.000000	0.583121
295.000000	300.000000	0.580652
300.000000	305.000000	0.578230
305.000000	310.000000	0.575858
310.000000	315.000000	0.573536
315.000000	320.000000	0.571272
320.000000	325.000000	0.569068
325.000000	330.000000	0.566926
330.000000	335.000000	0.564849
335.000000	340.000000	0.562843
340.000000	345.000000	0.560908
345.000000	350.000000	0.559046
350.000000	355.000000	0.557261
355.000000	360.000000	0.555554
360.000000	365.000000	0.553928
365.000000	370.000000	0.552386
370.000000	375.000000	0.550928
375.000000	380.000000	0.549558
380.000000	385.000000	0.548275
385.000000	390.000000	0.547084
390.000000	395.000000	0.545983
395.000000	400.000000	0.544975
400.000000	410.000000	0.529989
410.000000	420.000000	0.528672
420.000000	430.000000	0.527724
430.000000	440.000000	0.527142
440.000000	450.000000	0.526923
450.000000	460.000000	0.527057
460.000000	470.000000	0.527057
470.000000	480.000000	0.527057
480.000000	490.000000	0.527057
490.000000	500.000000	0.527057
