250	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	-1.299704
1.000000	2.000000	0.947799
2.000000	3.000000	1.269624
3.000000	4.000000	1.266437
4.000000	5.000000	1.243022
5.000000	6.000000	1.233497
6.000000	7.000000	1.203433
7.000000	8.000000	1.190360
8.000000	9.000000	1.164996
9.000000	10.000000	1.137199
10.000000	11.000000	1.140526
11.000000	12.000000	1.137400
12.000000	13.000000	1.133461
13.000000	14.000000	1.138340
14.000000	15.000000	1.140754
15.000000	16.000000	1.114655
16.000000	17.000000	1.125453
17.000000	18.000000	1.124819
18.000000	19.000000	1.117372
19.000000	20.000000	1.127833
20.000000	21.000000	1.105471
21.000000	22.000000	1.117923
22.000000	23.000000	1.109851
23.000000	24.000000	1.105233
24.000000	25.000000	1.104116
25.000000	26.000000	1.086303
26.000000	27.000000	1.102049
27.000000	28.000000	1.100780
28.000000	29.000000	1.095302
29.000000	30.000000	1.079625
30.000000	31.000000	1.096590
31.000000	32.000000	1.080436
32.000000	33.000000	1.062163
33.000000	34.000000	1.044358
34.000000	35.000000	1.064500
35.000000	36.000000	1.057560
36.000000	37.000000	1.055878
37.000000	38.000000	1.054334
38.000000	39.000000	1.048903
39.000000	40.000000	1.039887
40.000000	41.000000	1.034664
41.000000	42.000000	1.029387
42.000000	43.000000	1.024079
43.000000	44.000000	1.018758
44.000000	45.000000	1.013437
45.000000	46.000000	1.008129
46.000000	47.000000	1.002845
47.000000	48.000000	0.997590
48.000000	49.000000	0.992371
49.000000	50.000000	0.987193
50.000000	51.000000	0.982059
51.000000	52.000000	0.976972
52.000000	53.000000	0.971931
53.000000	54.000000	0.966937
54.000000	55.000000	0.961989
55.000000	56.000000	0.957088
56.000000	57.000000	0.952234
57.000000	58.000000	0.947425
58.000000	59.000000	0.942658
59.000000	60.000000	0.937933
60.000000	61.000000	0.933248
61.000000	62.000000	0.928602
62.000000	63.000000	0.923994
63.000000	64.000000	0.919422
64.000000	65.000000	0.914885
65.000000	66.000000	0.910380
66.000000	67.000000	0.905906
67.000000	68.000000	0.901462
68.000000	69.000000	0.897046
69.000000	70.000000	0.892657
70.000000	71.000000	0.888293
71.000000	72.000000	0.883954
72.000000	73.000000	0.879637
73.000000	74.000000	0.875342
74.000000	75.000000	0.871067
75.000000	76.000000	0.866813
76.000000	77.000000	0.862578
77.000000	78.000000	0.858361
