250	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	-0.064814
1.000000	2.000000	1.196237
2.000000	3.000000	1.309700
3.000000	4.000000	1.298989
4.000000	5.000000	1.297259
5.000000	6.000000	1.247878
6.000000	7.000000	1.227280
7.000000	8.000000	1.206333
8.000000	9.000000	1.191362
9.000000	10.000000	1.171916
10.000000	11.000000	1.153822
11.000000	12.000000	1.153834
12.000000	13.000000	1.146500
13.000000	14.000000	1.148900
14.000000	15.000000	1.141882
15.000000	16.000000	1.135372
16.000000	17.000000	1.149929
17.000000	18.000000	1.148265
18.000000	19.000000	1.146349
19.000000	20.000000	1.139986
20.000000	21.000000	1.130009
21.000000	22.000000	1.144132
22.000000	23.000000	1.114269
23.000000	24.000000	1.134951
24.000000	25.000000	1.116972
25.000000	26.000000	1.118933
26.000000	27.000000	1.114117
27.000000	28.000000	1.116217
28.000000	29.000000	1.109774
29.000000	30.000000	1.116597
30.000000	31.000000	1.096279
31.000000	32.000000	1.088652
32.000000	33.000000	1.085341
33.000000	34.000000	1.105144
34.000000	35.000000	1.087705
35.000000	36.000000	1.084154
36.000000	37.000000	1.092099
37.000000	38.000000	1.070974
38.000000	39.000000	1.067452
39.000000	40.000000	1.071164
40.000000	41.000000	1.066366
41.000000	42.000000	1.061353
42.000000	43.000000	1.056158
43.000000	44.000000	1.050811
44.000000	45.000000	1.045327
45.000000	46.000000	1.039765
46.000000	47.000000	1.034112
47.000000	48.000000	1.028395
48.000000	49.000000	1.022631
49.000000	50.000000	1.016833
50.000000	51.000000	1.011009
51.000000	52.000000	1.005168
52.000000	53.000000	0.999318
53.000000	54.000000	0.993465
54.000000	55.000000	0.987614
55.000000	56.000000	0.981771
56.000000	57.000000	0.975936
57.000000	58.000000	0.970112
58.000000	59.000000	0.964300
59.000000	60.000000	0.958503
60.000000	61.000000	0.952722
61.000000	62.000000	0.946956
62.000000	63.000000	0.941206
63.000000	64.000000	0.935473
64.000000	65.000000	0.929757
65.000000	66.000000	0.924055
66.000000	67.000000	0.918370
67.000000	68.000000	0.912698
68.000000	69.000000	0.907042
69.000000	70.000000	0.901399
70.000000	71.000000	0.895768
71.000000	72.000000	0.890147
72.000000	73.000000	0.884540
73.000000	74.000000	0.878949
74.000000	75.000000	0.873364
75.000000	76.000000	0.867790
76.000000	77.000000	0.862224
77.000000	78.000000	0.856667
78.000000	79.000000	0.851117
79.000000	80.000000	0.845575
80.000000	81.000000	0.840039
81.000000	82.000000	0.834509
82.000000	83.000000	0.828985
83.000000	84.000000	0.823467
84.000000	85.000000	0.817953
85.000000	86.000000	0.812443
86.000000	87.000000	0.806937
87.000000	88.000000	0.801434
88.000000	89.000000	0.795935
89.000000	90.000000	0.790438
90.000000	91.000000	0.784944
91.000000	92.000000	0.779452
92.000000	93.000000	0.773963
93.000000	94.000000	0.768475
94.000000	95.000000	0.762989
95.000000	96.000000	0.757507
96.000000	97.000000	0.752022
97.000000	98.000000	0.746539
98.000000	99.000000	0.741056
99.000000	100.000000	0.735575
100.000000	101.000000	0.730094
101.000000	102.000000	0.724613
102.000000	103.000000	0.719132
103.000000	104.000000	0.713651
104.000000	105.000000	0.708169
105.000000	106.000000	0.702688
106.000000	107.000000	0.697207
107.000000	108.000000	0.691727
108.000000	109.000000	0.686247
109.000000	110.000000	0.680768
110.000000	111.000000	0.675288
111.000000	112.000000	0.669808
112.000000	113.000000	0.664329
113.000000	114.000000	0.658851
114.000000	115.000000	0.653369
115.000000	116.000000	0.647889
116.000000	117.000000	0.642410
117.000000	118.000000	0.636930
118.000000	119.000000	0.631451
119.000000	120.000000	0.625972
120.000000	121.000000	0.620492
121.000000	122.000000	0.615013
122.000000	123.000000	0.609534
123.000000	124.000000	0.604055
124.000000	125.000000	0.598576
125.000000	126.000000	0.593097
126.000000	127.000000	0.587623
127.000000	128.000000	0.582140
128.000000	129.000000	0.577495
129.000000	130.000000	0.576460
130.000000	131.000000	0.575989
131.000000	132.000000	0.575522
132.000000	133.000000	0.575060
133.000000	134.000000	0.574604
134.000000	135.000000	0.574152
135.000000	136.000000	0.573706
136.000000	137.000000	0.573265
137.000000	138.000000	0.572827
138.000000	139.000000	0.572391
139.000000	140.000000	0.571962
140.000000	141.000000	0.571537
141.000000	142.000000	0.571117
142.000000	143.000000	0.570701
143.000000	144.000000	0.570290
144.000000	145.000000	0.569883
145.000000	146.000000	0.569481
146.000000	147.000000	0.569083
147.000000	148.000000	0.568692
148.000000	149.000000	0.568300
149.000000	150.000000	0.567913
150.000000	151.000000	0.567533
151.000000	152.000000	0.567157
