95	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	1.526101
1.000000	2.000000	1.664193
2.000000	3.000000	1.513866
3.000000	4.000000	1.409694
4.000000	5.000000	1.320096
5.000000	6.000000	1.245514
6.000000	7.000000	1.198881
7.000000	8.000000	1.144278
8.000000	9.000000	1.123127
9.000000	10.000000	1.104033
10.000000	11.000000	1.087628
11.000000	12.000000	1.084502
12.000000	13.000000	1.051841
13.000000	14.000000	1.051875
14.000000	15.000000	1.048557
15.000000	16.000000	1.051207
16.000000	17.000000	1.035980
17.000000	18.000000	1.033338
18.000000	19.000000	1.024754
19.000000	20.000000	1.033912
20.000000	21.000000	1.012914
21.000000	22.000000	1.010447
22.000000	23.000000	1.009590
23.000000	24.000000	1.002655
24.000000	25.000000	0.992529
25.000000	26.000000	0.978617
26.000000	27.000000	0.976709
27.000000	28.000000	0.977325
28.000000	29.000000	0.960476
29.000000	30.000000	0.971905
30.000000	31.000000	0.962200
31.000000	32.000000	0.942291
32.000000	33.000000	0.940659
33.000000	34.000000	0.950310
34.000000	35.000000	0.932797
35.000000	36.000000	0.945241
36.000000	37.000000	0.922788
37.000000	38.000000	0.912291
38.000000	39.000000	0.912026
39.000000	40.000000	0.894533
40.000000	41.000000	0.886920
41.000000	42.000000	0.879636
42.000000	43.000000	0.872661
43.000000	44.000000	0.865973
44.000000	45.000000	0.859549
45.000000	46.000000	0.853365
46.000000	47.000000	0.847397
47.000000	48.000000	0.841624
48.000000	49.000000	0.836025
49.000000	50.000000	0.830582
50.000000	52.000000	0.807501
52.000000	54.000000	0.797694
54.000000	56.000000	0.788226
56.000000	58.000000	0.779014
58.000000	60.000000	0.769990
60.000000	62.000000	0.761101
62.000000	64.000000	0.752308
64.000000	66.000000	0.743580
66.000000	68.000000	0.734891
68.000000	70.000000	0.726222
70.000000	73.000000	0.703482
73.000000	76.000000	0.690860
76.000000	79.000000	0.678216
79.000000	82.000000	0.665551
82.000000	85.000000	0.654726
85.000000	88.000000	0.651929
88.000000	91.000000	0.649059
91.000000	94.000000	0.646112
94.000000	97.000000	0.643088
97.000000	100.000000	0.639988
100.000000	105.000000	0.620333
105.000000	110.000000	0.615337
110.000000	115.000000	0.610196
115.000000	120.000000	0.604961
120.000000	125.000000	0.599677
125.000000	130.000000	0.594392
130.000000	135.000000	0.589152
135.000000	140.000000	0.583999
140.000000	145.000000	0.578970
145.000000	150.000000	0.574100
150.000000	155.000000	0.569427
155.000000	160.000000	0.564981
160.000000	165.000000	0.560788
165.000000	170.000000	0.556871
170.000000	175.000000	0.553256
175.000000	180.000000	0.549970
180.000000	185.000000	0.547034
185.000000	190.000000	0.544471
190.000000	195.000000	0.542303
195.000000	200.000000	0.540547
200.000000	210.000000	0.515453
210.000000	220.000000	0.515310
220.000000	230.000000	0.517185
230.000000	240.000000	0.517185
240.000000	250.000000	0.517185
