250	#nbins
0	#lowbound
250	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	-1.821342
1.000000	2.000000	0.875203
2.000000	3.000000	1.214706
3.000000	4.000000	1.276706
4.000000	5.000000	1.250534
5.000000	6.000000	1.240213
6.000000	7.000000	1.210044
7.000000	8.000000	1.176676
8.000000	9.000000	1.162330
9.000000	10.000000	1.153627
10.000000	11.000000	1.143120
11.000000	12.000000	1.145509
12.000000	13.000000	1.152214
13.000000	14.000000	1.138427
14.000000	15.000000	1.124594
15.000000	16.000000	1.125631
16.000000	17.000000	1.128495
17.000000	18.000000	1.130318
18.000000	19.000000	1.116502
19.000000	20.000000	1.131086
20.000000	21.000000	1.132722
21.000000	22.000000	1.105598
22.000000	23.000000	1.120337
23.000000	24.000000	1.113863
24.000000	25.000000	1.132617
25.000000	26.000000	1.110749
26.000000	27.000000	1.095194
27.000000	28.000000	1.100345
28.000000	29.000000	1.089197
29.000000	30.000000	1.093401
30.000000	31.000000	1.088423
31.000000	32.000000	1.085706
32.000000	33.000000	1.098048
33.000000	34.000000	1.066257
34.000000	35.000000	1.069908
35.000000	36.000000	1.057309
36.000000	37.000000	1.067192
37.000000	38.000000	1.064851
38.000000	39.000000	1.055386
39.000000	40.000000	1.051305
40.000000	41.000000	1.046633
41.000000	42.000000	1.041848
42.000000	43.000000	1.036974
43.000000	44.000000	1.032031
44.000000	45.000000	1.027041
45.000000	46.000000	1.022020
46.000000	47.000000	1.016984
47.000000	48.000000	1.011943
48.000000	49.000000	1.006909
49.000000	50.000000	1.001887
50.000000	51.000000	0.996885
51.000000	52.000000	0.991907
52.000000	53.000000	0.986955
53.000000	54.000000	0.982034
54.000000	55.000000	0.977146
55.000000	56.000000	0.972293
56.000000	57.000000	0.967474
57.000000	58.000000	0.962690
58.000000	59.000000	0.957941
59.000000	60.000000	0.953225
60.000000	61.000000	0.948545
61.000000	62.000000	0.943899
62.000000	63.000000	0.939286
63.000000	64.000000	0.934705
64.000000	65.000000	0.930156
65.000000	66.000000	0.925637
66.000000	67.000000	0.921146
67.000000	68.000000	0.916683
68.000000	69.000000	0.912247
69.000000	70.000000	0.907837
70.000000	71.000000	0.903450
71.000000	72.000000	0.899086
72.000000	73.000000	0.894745
73.000000	74.000000	0.890425
74.000000	75.000000	0.886126
75.000000	76.000000	0.881846
76.000000	77.000000	0.877585
77.000000	78.000000	0.873340
78.000000	79.000000	0.869113
79.000000	80.000000	0.864901
80.000000	81.000000	0.860705
81.000000	82.000000	0.856523
82.000000	83.000000	0.852355
83.000000	84.000000	0.848200
84.000000	85.000000	0.844058
85.000000	86.000000	0.839929
86.000000	87.000000	0.835812
87.000000	88.000000	0.831715
88.000000	89.000000	0.827610
89.000000	90.000000	0.823525
90.000000	91.000000	0.819450
91.000000	92.000000	0.815385
92.000000	93.000000	0.811330
93.000000	94.000000	0.807284
94.000000	95.000000	0.803248
95.000000	96.000000	0.799220
96.000000	97.000000	0.795201
97.000000	98.000000	0.791210
98.000000	99.000000	0.787191
99.000000	100.000000	0.783198
100.000000	101.000000	0.779213
101.000000	102.000000	0.775236
102.000000	103.000000	0.771265
103.000000	104.000000	0.767302
104.000000	105.000000	0.763347
105.000000	106.000000	0.759399
106.000000	107.000000	0.755460
107.000000	108.000000	0.751530
108.000000	109.000000	0.747609
109.000000	110.000000	0.743693
110.000000	111.000000	0.739783
111.000000	112.000000	0.735882
112.000000	113.000000	0.731988
113.000000	114.000000	0.728103
114.000000	115.000000	0.724227
115.000000	116.000000	0.720358
116.000000	117.000000	0.716497
117.000000	118.000000	0.712644
118.000000	119.000000	0.708799
119.000000	120.000000	0.704963
120.000000	121.000000	0.701133
121.000000	122.000000	0.698431
122.000000	123.000000	0.697392
123.000000	124.000000	0.696464
124.000000	125.000000	0.695542
125.000000	126.000000	0.694624
126.000000	127.000000	0.693707
127.000000	128.000000	0.692779
128.000000	129.000000	0.691977
129.000000	130.000000	0.691057
130.000000	131.000000	0.690151
131.000000	132.000000	0.689259
132.000000	133.000000	0.688373
133.000000	134.000000	0.687493
134.000000	135.000000	0.686618
135.000000	136.000000	0.685749
136.000000	137.000000	0.684884
137.000000	138.000000	0.684024
138.000000	139.000000	0.683168
139.000000	140.000000	0.682317
140.000000	141.000000	0.681470
141.000000	142.000000	0.680627
142.000000	143.000000	0.679789
143.000000	144.000000	0.678954
144.000000	145.000000	0.678124
145.000000	146.000000	0.677298
146.000000	147.000000	0.676476
147.000000	148.000000	0.675659
148.000000	149.000000	0.674846
149.000000	150.000000	0.674037
150.000000	151.000000	0.673233
151.000000	152.000000	0.672435
152.000000	153.000000	0.671642
153.000000	154.000000	0.670849
154.000000	155.000000	0.670062
155.000000	156.000000	0.669279
156.000000	157.000000	0.668501
157.000000	158.000000	0.667728
158.000000	159.000000	0.666959
159.000000	160.000000	0.666195
160.000000	161.000000	0.665436
161.000000	162.000000	0.664681
162.000000	163.000000	0.663931
163.000000	164.000000	0.663186
164.000000	165.000000	0.662445
165.000000	166.000000	0.661709
166.000000	167.000000	0.660978
167.000000	168.000000	0.660252
168.000000	169.000000	0.659530
169.000000	170.000000	0.658814
170.000000	171.000000	0.658102
171.000000	172.000000	0.657396
172.000000	173.000000	0.656694
173.000000	174.000000	0.655998
174.000000	175.000000	0.655307
175.000000	176.000000	0.654620
176.000000	177.000000	0.653940
177.000000	178.000000	0.653264
178.000000	179.000000	0.652593
179.000000	180.000000	0.651928
180.000000	181.000000	0.651268
181.000000	182.000000	0.650613
182.000000	183.000000	0.649964
183.000000	184.000000	0.649320
184.000000	185.000000	0.648681
185.000000	186.000000	0.648048
186.000000	187.000000	0.647421
187.000000	188.000000	0.646799
188.000000	189.000000	0.646182
189.000000	190.000000	0.645571
190.000000	191.000000	0.644965
191.000000	192.000000	0.644365
192.000000	193.000000	0.643770
193.000000	194.000000	0.643181
194.000000	195.000000	0.642597
195.000000	196.000000	0.642019
196.000000	197.000000	0.641446
197.000000	198.000000	0.640881
198.000000	199.000000	0.640321
199.000000	200.000000	0.639764
200.000000	201.000000	0.639211
201.000000	202.000000	0.638666
202.000000	203.000000	0.638127
203.000000	204.000000	0.637593
204.000000	205.000000	0.637065
205.000000	206.000000	0.636543
206.000000	207.000000	0.636026
207.000000	208.000000	0.635515
208.000000	209.000000	0.635010
209.000000	210.000000	0.634510
210.000000	211.000000	0.634017
211.000000	212.000000	0.633529
212.000000	213.000000	0.633047
213.000000	214.000000	0.632568
214.000000	215.000000	0.632094
215.000000	216.000000	0.631625
216.000000	217.000000	0.631162
217.000000	218.000000	0.630704
218.000000	219.000000	0.630252
219.000000	220.000000	0.629805
220.000000	221.000000	0.629363
221.000000	222.000000	0.628926
222.000000	223.000000	0.628494
223.000000	224.000000	0.628067
224.000000	225.000000	0.627645
225.000000	226.000000	0.627228
226.000000	227.000000	0.626815
227.000000	228.000000	0.626407
228.000000	229.000000	0.626004
229.000000	230.000000	0.625606
230.000000	231.000000	0.625212
231.000000	232.000000	0.624823
232.000000	233.000000	0.624439
233.000000	234.000000	0.624059
234.000000	235.000000	0.623679
235.000000	236.000000	0.623304
236.000000	237.000000	0.622935
237.000000	238.000000	0.622569
238.000000	239.000000	0.622208
239.000000	240.000000	0.621851
240.000000	241.000000	0.621497
241.000000	242.000000	0.621147
242.000000	243.000000	0.620800
243.000000	244.000000	0.620457
