130	#nbins
0	#lowbound
500	#highbound
0.	alternativeKfactor
0.	alternativeKfactorNNLO
----------------#table200
0.000000	1.000000	0.309822
1.000000	2.000000	1.430030
2.000000	3.000000	1.420890
3.000000	4.000000	1.320698
4.000000	5.000000	1.252997
5.000000	6.000000	1.186364
6.000000	7.000000	1.164168
7.000000	8.000000	1.128013
8.000000	9.000000	1.107279
9.000000	10.000000	1.087115
10.000000	11.000000	1.070181
11.000000	12.000000	1.060456
12.000000	13.000000	1.052500
13.000000	14.000000	1.064859
14.000000	15.000000	1.053982
15.000000	16.000000	1.053501
16.000000	17.000000	1.046207
17.000000	18.000000	1.047472
18.000000	19.000000	1.039202
19.000000	20.000000	1.050513
20.000000	21.000000	1.031467
21.000000	22.000000	1.049301
22.000000	23.000000	1.026702
23.000000	24.000000	1.039266
24.000000	25.000000	1.033779
25.000000	26.000000	1.020576
26.000000	27.000000	1.034687
27.000000	28.000000	1.010210
28.000000	29.000000	1.017229
29.000000	30.000000	1.012183
30.000000	31.000000	1.010371
31.000000	32.000000	1.005973
32.000000	33.000000	1.004705
33.000000	34.000000	0.997282
34.000000	35.000000	1.004059
35.000000	36.000000	1.001837
36.000000	37.000000	0.996694
37.000000	38.000000	0.996058
38.000000	39.000000	0.981934
39.000000	40.000000	1.000093
40.000000	41.000000	0.990646
41.000000	42.000000	0.963407
42.000000	43.000000	0.976278
43.000000	44.000000	0.985593
44.000000	45.000000	0.963554
45.000000	46.000000	0.958309
46.000000	47.000000	0.963672
47.000000	48.000000	0.951828
48.000000	49.000000	0.951389
49.000000	50.000000	0.945042
50.000000	52.000000	0.924716
52.000000	54.000000	0.915791
54.000000	56.000000	0.906899
56.000000	58.000000	0.898059
58.000000	60.000000	0.889280
60.000000	62.000000	0.880566
62.000000	64.000000	0.871915
64.000000	66.000000	0.863325
66.000000	68.000000	0.854790
68.000000	70.000000	0.846302
70.000000	73.000000	0.824689
73.000000	76.000000	0.812368
76.000000	79.000000	0.800090
79.000000	82.000000	0.787836
82.000000	85.000000	0.775590
85.000000	88.000000	0.763341
88.000000	91.000000	0.751078
91.000000	94.000000	0.738791
94.000000	97.000000	0.726527
97.000000	100.000000	0.714149
100.000000	105.000000	0.680699
105.000000	110.000000	0.660589
110.000000	115.000000	0.640349
115.000000	120.000000	0.619987
120.000000	125.000000	0.599514
125.000000	130.000000	0.578944
130.000000	135.000000	0.558294
135.000000	140.000000	0.537574
140.000000	145.000000	0.519374
145.000000	150.000000	0.516458
150.000000	155.000000	0.513570
155.000000	160.000000	0.510708
160.000000	165.000000	0.507877
165.000000	170.000000	0.505080
170.000000	175.000000	0.502321
175.000000	180.000000	0.499606
180.000000	185.000000	0.496940
185.000000	190.000000	0.494329
190.000000	195.000000	0.491782
195.000000	200.000000	0.489304
200.000000	205.000000	0.486898
205.000000	210.000000	0.484576
210.000000	215.000000	0.482341
215.000000	220.000000	0.480198
220.000000	225.000000	0.478154
225.000000	230.000000	0.476215
230.000000	235.000000	0.474384
235.000000	240.000000	0.472669
240.000000	245.000000	0.471072
245.000000	250.000000	0.469600
250.000000	255.000000	0.468256
255.000000	260.000000	0.467044
260.000000	265.000000	0.465967
265.000000	270.000000	0.465030
270.000000	275.000000	0.464238
275.000000	280.000000	0.463593
280.000000	285.000000	0.463096
285.000000	290.000000	0.462752
290.000000	295.000000	0.462561
295.000000	300.000000	0.462528
300.000000	310.000000	0.448576
310.000000	320.000000	0.449638
320.000000	330.000000	0.449638
330.000000	340.000000	0.449638
340.000000	350.000000	0.449638
350.000000	360.000000	0.449638
360.000000	370.000000	0.449638
370.000000	380.000000	0.449638
380.000000	390.000000	0.449638
390.000000	400.000000	0.449638
400.000000	410.000000	0.449638
410.000000	420.000000	0.449638
420.000000	430.000000	0.449638
430.000000	440.000000	0.449638
440.000000	450.000000	0.449638
450.000000	460.000000	0.449638
460.000000	470.000000	0.449638
470.000000	480.000000	0.449638
480.000000	490.000000	0.449638
490.000000	500.000000	0.449638
